PrepickId	ScheduleId	Deleted	CreatedByUserId	CreatedUtcDateTime	FromWarehouseId	PrepickMachineId	MachineId	TruckId	PrepickMachineDetailId	PendingPlanogramChangeCoilId	CoilId	Need	OriginalNeed	Extra	OriginalExtra	UserExtra	SpreadoutQuantity	InitialInventoryLevel	ExpectedInventoryLevel	ItemId	NewItemId	PackId	Par	Capacity	PriceInCents	RoundTo	RoundingThresholdInPercents	PickThresholdInPercents	Note	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2051	=1146632	=2	=880	[NULL]	=5007	=9	=9	=0	=0	[NULL]	=0	=21	=21	=447	[NULL]	[NULL]	=30	=32	=100	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2051	=1146632	=2	=881	[NULL]	=5008	=15	=15	=2	=2	[NULL]	=0	=17	=17	=444	[NULL]	[NULL]	=32	=32	=100	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2051	=1146632	=2	=882	[NULL]	=5009	=25	=25	=0	=0	[NULL]	=0	=7	=7	=444	[NULL]	[NULL]	=32	=32	=100	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2051	=1146632	=2	=883	[NULL]	=5010	=25	=25	=1	=1	[NULL]	=0	=43	=43	=249	[NULL]	[NULL]	=68	=68	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2051	=1146632	=2	=884	[NULL]	=5011	=16	=16	=2	=2	[NULL]	=0	=32	=32	=452	[NULL]	[NULL]	=48	=48	=200	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2051	=1146632	=2	=885	[NULL]	=5012	=14	=14	=0	=0	[NULL]	=0	=18	=18	=672	[NULL]	[NULL]	=32	=32	=100	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2051	=1146632	=2	=886	[NULL]	=5013	=16	=16	=1	=1	[NULL]	=0	=16	=16	=673	[NULL]	[NULL]	=32	=32	=100	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2051	=1146632	=2	=887	[NULL]	=5014	=17	=17	=1	=1	[NULL]	=0	=15	=15	=445	[NULL]	[NULL]	=32	=32	=100	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2052	=1150578	=2	=888	[NULL]	=15775	=5	=5	=0	=0	[NULL]	=0	=1	=1	=467	[NULL]	[NULL]	=6	=10	=80	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2052	=1150578	=2	=889	[NULL]	=15776	=0	=0	=0	=0	[NULL]	=0	=10	=10	=543	[NULL]	[NULL]	=10	=10	=80	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2052	=1150578	=2	=890	[NULL]	=15777	=7	=7	=0	=0	[NULL]	=0	=3	=3	=697	[NULL]	[NULL]	=10	=10	=80	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2052	=1150578	=2	=891	[NULL]	=15778	=6	=6	=0	=0	[NULL]	=0	=4	=4	=347	[NULL]	[NULL]	=10	=10	=80	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2052	=1150578	=2	=892	[NULL]	=15779	=0	=0	=0	=0	[NULL]	=0	=10	=10	=528	[NULL]	[NULL]	=10	=10	=80	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2052	=1150578	=2	=893	[NULL]	=15780	=0	=0	=0	=0	[NULL]	=0	=6	=6	=343	[NULL]	[NULL]	=6	=10	=80	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2052	=1150578	=2	=894	[NULL]	=15781	=4	=4	=0	=0	[NULL]	=0	=6	=6	=341	[NULL]	[NULL]	=10	=10	=80	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2052	=1150578	=2	=895	[NULL]	=15782	=4	=4	=0	=0	[NULL]	=0	=6	=6	=480	[NULL]	[NULL]	=10	=10	=80	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2052	=1150578	=2	=896	[NULL]	=15783	=4	=4	=0	=0	[NULL]	=0	=6	=6	=980	[NULL]	[NULL]	=10	=10	=80	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2052	=1150578	=2	=897	[NULL]	=15784	=5	=5	=0	=0	[NULL]	=0	=5	=5	=527	[NULL]	[NULL]	=10	=10	=80	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2052	=1150578	=2	=898	[NULL]	=15785	=2	=2	=0	=0	[NULL]	=0	=6	=6	=331	[NULL]	[NULL]	=8	=10	=60	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2052	=1150578	=2	=899	[NULL]	=15786	=7	=7	=0	=0	[NULL]	=0	=3	=3	=316	[NULL]	[NULL]	=10	=10	=60	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2052	=1150578	=2	=900	[NULL]	=15787	=10	=10	=0	=0	[NULL]	=0	=0	=0	=330	[NULL]	[NULL]	=10	=10	=60	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2052	=1150578	=2	=901	[NULL]	=15788	=5	=5	=1	=1	[NULL]	=0	=5	=5	=324	[NULL]	[NULL]	=10	=10	=60	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2052	=1150578	=2	=902	[NULL]	=15789	=3	=3	=0	=0	[NULL]	=0	=7	=7	=594	[NULL]	[NULL]	=10	=10	=60	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2052	=1150578	=2	=903	[NULL]	=15791	=9	=9	=0	=0	[NULL]	=0	=6	=6	=441	[NULL]	[NULL]	=15	=15	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2052	=1150578	=2	=904	[NULL]	=15793	=6	=6	=0	=0	[NULL]	=0	=6	=6	=671	[NULL]	[NULL]	=12	=15	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2052	=1150578	=2	=905	[NULL]	=15795	=6	=6	=0	=0	[NULL]	=0	=9	=9	=350	[NULL]	[NULL]	=15	=15	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2052	=1150578	=2	=906	[NULL]	=15797	=9	=9	=0	=0	[NULL]	=0	=3	=3	=351	[NULL]	[NULL]	=12	=12	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2052	=1150578	=2	=907	[NULL]	=15799	=3	=3	=0	=0	[NULL]	=0	=9	=9	=930	[NULL]	[NULL]	=12	=12	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2052	=1150578	=2	=908	[NULL]	=15800	=4	=4	=0	=0	[NULL]	=0	=8	=8	=284	[NULL]	[NULL]	=12	=15	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2052	=1150578	=2	=909	[NULL]	=15801	=0	=0	=0	=0	[NULL]	=0	=12	=12	=409	[NULL]	[NULL]	=12	=18	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2052	=1150578	=2	=910	[NULL]	=15802	=4	=4	=0	=0	[NULL]	=0	=11	=11	=356	[NULL]	[NULL]	=15	=18	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2052	=1150578	=2	=911	[NULL]	=15803	=3	=3	=0	=0	[NULL]	=0	=15	=15	=899	[NULL]	[NULL]	=18	=18	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2052	=1150578	=2	=912	[NULL]	=15804	=12	=12	=0	=0	[NULL]	=0	=6	=6	=282	[NULL]	[NULL]	=18	=18	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2052	=1150578	=2	=913	[NULL]	=15805	=7	=7	=0	=0	[NULL]	=0	=11	=11	=286	[NULL]	[NULL]	=18	=18	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2052	=1150578	=2	=914	[NULL]	=15806	=2	=2	=0	=0	[NULL]	=0	=10	=10	=757	[NULL]	[NULL]	=12	=18	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2052	=1150578	=2	=915	[NULL]	=15807	=11	=11	=0	=0	[NULL]	=0	=4	=4	=286	[NULL]	[NULL]	=15	=18	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2052	=1150578	=2	=916	[NULL]	=15808	=8	=8	=0	=0	[NULL]	=0	=7	=7	=283	[NULL]	[NULL]	=15	=15	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2052	=1150578	=2	=917	[NULL]	=15809	=5	=5	=0	=0	[NULL]	=0	=10	=10	=282	[NULL]	[NULL]	=15	=15	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2052	=1150578	=2	=918	[NULL]	=15810	=4	=4	=0	=0	[NULL]	=0	=8	=8	=385	[NULL]	[NULL]	=12	=12	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2052	=1150578	=2	=919	[NULL]	=15811	=6	=6	=0	=0	[NULL]	=0	=6	=6	=395	[NULL]	[NULL]	=12	=12	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2052	=1150578	=2	=920	[NULL]	=15812	=4	=4	=0	=0	[NULL]	=0	=8	=8	=383	[NULL]	[NULL]	=12	=12	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2052	=1150578	=2	=921	[NULL]	=15813	=4	=4	=0	=0	[NULL]	=0	=8	=8	=973	[NULL]	[NULL]	=12	=12	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2052	=1150578	=2	=922	[NULL]	=15814	=7	=7	=0	=0	[NULL]	=0	=5	=5	=382	[NULL]	[NULL]	=12	=12	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2052	=1150578	=2	=923	[NULL]	=15815	=0	=0	=1	=1	[NULL]	=0	=6	=6	=633	[NULL]	[NULL]	=6	=27	=125	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2052	=1150578	=2	=924	[NULL]	=15816	=2	=2	=0	=0	[NULL]	=0	=4	=4	=760	[NULL]	[NULL]	=6	=27	=125	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2052	=1150578	=2	=925	[NULL]	=15817	=1	=1	=0	=0	[NULL]	=0	=5	=5	=758	[NULL]	[NULL]	=6	=21	=125	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2052	=1150578	=2	=926	[NULL]	=15818	=0	=0	=0	=0	[NULL]	=0	=6	=6	=764	[NULL]	[NULL]	=6	=21	=125	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2052	=1150578	=2	=927	[NULL]	=15819	=0	=0	=0	=0	[NULL]	=0	=6	=6	=759	[NULL]	[NULL]	=6	=21	=125	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2053	=1150806	=2	=928	[NULL]	=17662	=2	=2	=0	=0	[NULL]	=0	=1	=1	=587	[NULL]	[NULL]	=3	=5	=300	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2053	=1150806	=2	=929	[NULL]	=17663	=0	=0	=0	=0	[NULL]	=0	=2	=2	=731	[NULL]	[NULL]	=2	=5	=300	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2053	=1150806	=2	=930	[NULL]	=17664	=0	=0	=0	=0	[NULL]	=0	=3	=3	=700	[NULL]	[NULL]	=3	=5	=300	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2053	=1150806	=2	=931	[NULL]	=17665	=3	=3	=0	=0	[NULL]	=0	=0	=0	=586	[NULL]	[NULL]	=3	=5	=300	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2053	=1150806	=2	=932	[NULL]	=17666	=3	=3	=0	=0	[NULL]	=0	=-1	=0	=588	[NULL]	[NULL]	=3	=5	=300	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2053	=1150806	=2	=933	[NULL]	=17667	=2	=2	=0	=0	[NULL]	=0	=1	=1	=880	[NULL]	[NULL]	=3	=10	=200	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2053	=1150806	=2	=934	[NULL]	=17669	=3	=3	=0	=0	[NULL]	=0	=0	=0	=719	[NULL]	[NULL]	=3	=10	=200	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2053	=1150806	=2	=935	[NULL]	=17670	=0	=0	=0	=0	[NULL]	=0	=3	=3	=994	[NULL]	[NULL]	=3	=10	=200	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2053	=1150806	=2	=936	[NULL]	=17671	=3	=3	=0	=0	[NULL]	=0	=0	=0	=507	[NULL]	[NULL]	=3	=10	=200	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2053	=1150806	=2	=937	[NULL]	=17672	=3	=3	=0	=0	[NULL]	=0	=0	=0	=719	[NULL]	[NULL]	=3	=10	=200	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2053	=1150806	=2	=938	[NULL]	=17673	=1	=1	=0	=0	[NULL]	=0	=4	=4	=705	[NULL]	[NULL]	=5	=7	=150	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2053	=1150806	=2	=939	[NULL]	=17674	=1	=1	=0	=0	[NULL]	=0	=4	=4	=706	[NULL]	[NULL]	=5	=7	=150	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2053	=1150806	=2	=940	[NULL]	=17675	=1	=1	=0	=0	[NULL]	=0	=4	=4	=707	[NULL]	[NULL]	=5	=7	=150	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2053	=1150806	=2	=941	[NULL]	=17676	=0	=0	=0	=0	[NULL]	=0	=5	=5	=707	[NULL]	[NULL]	=5	=7	=150	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2053	=1150806	=2	=942	[NULL]	=17677	=0	=0	=0	=0	[NULL]	=0	=7	=7	=707	[NULL]	[NULL]	=5	=7	=150	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2053	=1150806	=2	=943	[NULL]	=17678	=2	=2	=0	=0	[NULL]	=0	=3	=3	=453	[NULL]	[NULL]	=5	=6	=150	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2053	=1150806	=2	=944	[NULL]	=17679	=0	=0	=0	=0	[NULL]	=0	=5	=5	=453	[NULL]	[NULL]	=5	=6	=150	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2053	=1150806	=2	=945	[NULL]	=17680	=2	=2	=0	=0	[NULL]	=0	=3	=3	=969	[NULL]	[NULL]	=5	=6	=150	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2053	=1150806	=2	=946	[NULL]	=17681	=1	=1	=0	=0	[NULL]	=0	=4	=4	=969	[NULL]	[NULL]	=5	=6	=150	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2053	=1150806	=2	=947	[NULL]	=17682	=2	=2	=0	=0	[NULL]	=0	=3	=3	=765	[NULL]	[NULL]	=5	=6	=150	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2053	=1150806	=2	=948	[NULL]	=17683	=2	=2	=0	=0	[NULL]	=0	=3	=3	=765	[NULL]	[NULL]	=5	=6	=150	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2053	=1150806	=2	=949	[NULL]	=17684	=2	=2	=0	=0	[NULL]	=0	=3	=3	=766	[NULL]	[NULL]	=5	=6	=150	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2053	=1150806	=2	=950	[NULL]	=17685	=3	=3	=0	=0	[NULL]	=0	=2	=2	=766	[NULL]	[NULL]	=5	=6	=150	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2053	=1150806	=2	=951	[NULL]	=17686	=2	=2	=0	=0	[NULL]	=0	=3	=3	=348	[NULL]	[NULL]	=5	=5	=200	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2053	=1150806	=2	=952	[NULL]	=17687	=1	=1	=0	=0	[NULL]	=0	=4	=4	=348	[NULL]	[NULL]	=5	=5	=200	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2053	=1150806	=2	=953	[NULL]	=17688	=1	=1	=0	=0	[NULL]	=0	=4	=4	=452	[NULL]	[NULL]	=5	=5	=200	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2053	=1150806	=2	=954	[NULL]	=17689	=0	=0	=0	=0	[NULL]	=0	=5	=5	=452	[NULL]	[NULL]	=5	=5	=200	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2053	=1150806	=2	=955	[NULL]	=17690	=0	=0	=0	=0	[NULL]	=0	=5	=5	=677	[NULL]	[NULL]	=5	=5	=200	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2053	=1150806	=2	=956	[NULL]	=17691	=4	=4	=1	=1	[NULL]	=0	=1	=1	=625	[NULL]	[NULL]	=5	=5	=150	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2053	=1150806	=2	=957	[NULL]	=17692	=1	=1	=0	=0	[NULL]	=0	=4	=4	=681	[NULL]	[NULL]	=5	=5	=150	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2053	=1150806	=2	=958	[NULL]	=17693	=5	=5	=0	=0	[NULL]	=0	=0	=0	=635	[NULL]	[NULL]	=5	=5	=150	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2054	=1151863	=3	=959	[NULL]	=5688	=0	=2	=0	=0	[NULL]	=0	=1	=1	=588	[NULL]	[NULL]	=3	=5	=275	[NULL]	=0	=76	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2054	=1151863	=3	=960	[NULL]	=5689	=3	=3	=0	=0	[NULL]	=0	=0	=0	=587	[NULL]	[NULL]	=3	=5	=275	[NULL]	=0	=76	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2054	=1151863	=3	=961	[NULL]	=5690	=3	=3	=0	=0	[NULL]	=0	=0	=0	=586	[NULL]	[NULL]	=3	=5	=275	[NULL]	=0	=76	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2054	=1151863	=3	=962	[NULL]	=5691	=0	=0	=0	=0	[NULL]	=0	=3	=3	=700	[NULL]	[NULL]	=3	=5	=275	[NULL]	=0	=76	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2054	=1151863	=3	=963	[NULL]	=5692	=0	=2	=0	=0	[NULL]	=0	=1	=1	=530	[NULL]	[NULL]	=3	=5	=225	[NULL]	=0	=76	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2054	=1151863	=3	=964	[NULL]	=5693	=0	=2	=0	=0	[NULL]	=0	=1	=1	=703	[NULL]	[NULL]	=3	=7	=275	[NULL]	=0	=76	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2054	=1151863	=3	=965	[NULL]	=5694	=0	=2	=0	=0	[NULL]	=0	=1	=1	=588	[NULL]	[NULL]	=3	=7	=275	[NULL]	=0	=76	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2054	=1151863	=3	=966	[NULL]	=5695	=0	=2	=0	=0	[NULL]	=0	=1	=1	=588	[NULL]	[NULL]	=3	=7	=275	[NULL]	=0	=76	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2054	=1151863	=3	=967	[NULL]	=5696	=0	=1	=0	=0	[NULL]	=0	=2	=2	=585	[NULL]	[NULL]	=3	=7	=275	[NULL]	=0	=76	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2054	=1151863	=3	=968	[NULL]	=5697	=0	=0	=0	=0	[NULL]	=0	=4	=4	=587	[NULL]	[NULL]	=4	=7	=275	[NULL]	=0	=76	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2054	=1151863	=3	=969	[NULL]	=5699	=0	=2	=0	=0	[NULL]	=0	=1	=1	=524	[NULL]	[NULL]	=3	=7	=225	[NULL]	=0	=76	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2054	=1151863	=3	=970	[NULL]	=5701	=0	=2	=0	=0	[NULL]	=0	=1	=1	=975	[NULL]	[NULL]	=3	=10	=125	[NULL]	=0	=76	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2054	=1151863	=3	=971	[NULL]	=5703	=0	=1	=0	=0	[NULL]	=0	=2	=2	=880	[NULL]	[NULL]	=3	=10	=175	[NULL]	=0	=76	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2054	=1151863	=3	=972	[NULL]	=5705	=0	=2	=0	=0	[NULL]	=0	=1	=1	=584	[NULL]	[NULL]	=3	=10	=200	[NULL]	=0	=76	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2054	=1151863	=3	=973	[NULL]	=5707	=0	=0	=0	=0	[NULL]	=0	=6	=6	=507	[NULL]	[NULL]	=6	=10	=200	[NULL]	=0	=76	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2054	=1151863	=3	=974	[NULL]	=5708	=0	=3	=0	=0	[NULL]	=0	=2	=2	=474	[NULL]	[NULL]	=5	=6	=125	[NULL]	=0	=76	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2054	=1151863	=3	=975	[NULL]	=5709	=0	=1	=0	=0	[NULL]	=0	=4	=4	=474	[NULL]	[NULL]	=5	=6	=125	[NULL]	=0	=76	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2054	=1151863	=3	=976	[NULL]	=5710	=4	=4	=0	=0	[NULL]	=0	=1	=1	=765	[NULL]	[NULL]	=5	=6	=125	[NULL]	=0	=76	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2054	=1151863	=3	=977	[NULL]	=5711	=5	=5	=0	=0	[NULL]	=0	=0	=0	=765	[NULL]	[NULL]	=5	=6	=125	[NULL]	=0	=76	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2054	=1151863	=3	=978	[NULL]	=5712	=0	=3	=0	=0	[NULL]	=0	=2	=2	=765	[NULL]	[NULL]	=5	=6	=125	[NULL]	=0	=76	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2054	=1151863	=3	=979	[NULL]	=5713	=0	=1	=0	=0	[NULL]	=0	=4	=4	=766	[NULL]	[NULL]	=5	=6	=125	[NULL]	=0	=76	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2054	=1151863	=3	=980	[NULL]	=5714	=0	=2	=0	=0	[NULL]	=0	=3	=3	=766	[NULL]	[NULL]	=5	=6	=125	[NULL]	=0	=76	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2054	=1151863	=3	=981	[NULL]	=5715	=0	=1	=0	=0	[NULL]	=0	=4	=4	=766	[NULL]	[NULL]	=5	=6	=125	[NULL]	=0	=76	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2054	=1151863	=3	=982	[NULL]	=5717	=0	=0	=0	=0	[NULL]	=0	=5	=5	=432	[NULL]	[NULL]	=5	=6	=200	[NULL]	=0	=31	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2054	=1151863	=3	=983	[NULL]	=5718	=2	=2	=0	=0	[NULL]	=0	=3	=3	=432	[NULL]	[NULL]	=5	=6	=200	[NULL]	=0	=31	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2054	=1151863	=3	=984	[NULL]	=5719	=0	=4	=0	=0	[NULL]	=0	=2	=2	=453	[NULL]	[NULL]	=6	=6	=100	[NULL]	=0	=76	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2054	=1151863	=3	=985	[NULL]	=5720	=0	=2	=0	=0	[NULL]	=0	=4	=4	=625	[NULL]	[NULL]	=6	=6	=150	[NULL]	=0	=76	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2054	=1151863	=3	=986	[NULL]	=5721	=3	=3	=0	=0	[NULL]	=0	=2	=2	=432	[NULL]	[NULL]	=5	=6	=200	[NULL]	=0	=31	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2054	=1151863	=3	=987	[NULL]	=5722	=0	=0	=0	=0	[NULL]	=0	=5	=5	=432	[NULL]	[NULL]	=5	=6	=200	[NULL]	=0	=31	[NULL]	
