PrepickId	ScheduleId	Deleted	CreatedByUserId	CreatedUtcDateTime	FromWarehouseId	PrepickMachineId	MachineId	TruckId	PrepickMachineDetailId	PendingPlanogramChangeCoilId	CoilId	Need	OriginalNeed	Extra	OriginalExtra	UserExtra	SpreadoutQuantity	InitialInventoryLevel	ExpectedInventoryLevel	ItemId	NewItemId	PackId	Par	Capacity	PriceInCents	RoundTo	RoundingThresholdInPercents	PickThresholdInPercents	Note	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2074	=1028250	=2	=1642	[NULL]	=16463	=3	=3	=0	=0	[NULL]	=0	=9	=9	=423	[NULL]	[NULL]	=12	=15	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2074	=1028250	=2	=1643	[NULL]	=16464	=6	=6	=0	=0	[NULL]	=0	=6	=6	=383	[NULL]	[NULL]	=12	=12	=100	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2074	=1028250	=2	=1644	[NULL]	=16465	=0	=0	=0	=0	[NULL]	=0	=15	=15	=289	[NULL]	[NULL]	=15	=18	=95	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2074	=1028250	=2	=1645	[NULL]	=16466	=6	=6	=0	=0	[NULL]	=0	=12	=12	=282	[NULL]	[NULL]	=18	=18	=95	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2074	=1028250	=2	=1646	[NULL]	=16467	=8	=8	=0	=0	[NULL]	=0	=10	=10	=301	[NULL]	[NULL]	=18	=18	=95	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2074	=1028250	=2	=1647	[NULL]	=16468	=8	=8	=0	=0	[NULL]	=0	=7	=7	=995	[NULL]	[NULL]	=15	=18	=95	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2074	=1028250	=2	=1648	[NULL]	=16469	=7	=7	=0	=0	[NULL]	=0	=8	=8	=286	[NULL]	[NULL]	=15	=18	=95	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2074	=1028250	=2	=1649	[NULL]	=16470	=1	=1	=0	=0	[NULL]	=0	=14	=14	=284	[NULL]	[NULL]	=15	=18	=95	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2074	=1028250	=2	=1650	[NULL]	=16471	=4	=4	=0	=0	[NULL]	=0	=11	=11	=696	[NULL]	[NULL]	=15	=15	=95	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2074	=1028250	=2	=1651	[NULL]	=16472	=1	=1	=0	=0	[NULL]	=0	=14	=14	=283	[NULL]	[NULL]	=15	=15	=95	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2074	=1028250	=2	=1652	[NULL]	=16473	=0	=0	=0	=0	[NULL]	=0	=6	=6	=373	[NULL]	[NULL]	=6	=6	=300	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2074	=1028250	=2	=1653	[NULL]	=16474	=2	=2	=0	=0	[NULL]	=0	=8	=8	=364	[NULL]	[NULL]	=10	=10	=200	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2074	=1028250	=2	=1654	[NULL]	=16475	=1	=1	=0	=0	[NULL]	=0	=9	=9	=365	[NULL]	[NULL]	=10	=10	=200	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2074	=1028250	=2	=1655	[NULL]	=16476	=3	=3	=0	=0	[NULL]	=0	=3	=3	=609	[NULL]	[NULL]	=6	=6	=100	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2074	=1028250	=2	=1656	[NULL]	=16477	=0	=0	=0	=0	[NULL]	=0	=6	=6	=366	[NULL]	[NULL]	=6	=6	=200	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2074	=1028250	=2	=1657	[NULL]	=16478	=2	=2	=0	=0	[NULL]	=0	=5	=5	=381	[NULL]	[NULL]	=7	=20	=60	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2074	=1028250	=2	=1658	[NULL]	=16479	=2	=2	=0	=0	[NULL]	=0	=5	=5	=375	[NULL]	[NULL]	=7	=20	=60	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2074	=1028250	=2	=1659	[NULL]	=16480	=1	=1	=0	=0	[NULL]	=0	=6	=6	=376	[NULL]	[NULL]	=7	=20	=60	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2074	=1028250	=2	=1660	[NULL]	=16481	=1	=1	=0	=0	[NULL]	=0	=6	=6	=589	[NULL]	[NULL]	=7	=20	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2074	=1028250	=2	=1661	[NULL]	=16482	=0	=0	=0	=0	[NULL]	=0	=7	=7	=590	[NULL]	[NULL]	=7	=20	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2075	=1028312	=3	=1662	[NULL]	=322	=48	=49	=0	=2	[NULL]	=0	=15	=15	=249	[NULL]	[NULL]	=64	=84	=65	=6	=100	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2075	=1028312	=3	=1663	[NULL]	=323	=41	=41	=1	=1	[NULL]	=0	=4	=4	=260	[NULL]	[NULL]	=45	=45	=65	=6	=100	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2075	=1028312	=3	=1664	[NULL]	=324	=12	=12	=0	=0	[NULL]	=0	=24	=24	=261	[NULL]	[NULL]	=36	=45	=65	=6	=100	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2075	=1028312	=3	=1665	[NULL]	=325	=18	=18	=0	=1	[NULL]	=0	=18	=18	=268	[NULL]	[NULL]	=36	=45	=65	=6	=100	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2075	=1028312	=3	=1666	[NULL]	=326	=20	=20	=4	=4	[NULL]	=0	=52	=52	=247	[NULL]	[NULL]	=72	=90	=65	=6	=100	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2075	=1028312	=3	=1667	[NULL]	=327	=0	=0	=0	=0	[NULL]	=0	=0	=0	=247	[NULL]	[NULL]	=0	=0	=65	[NULL]	=100	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2075	=1028312	=3	=1668	[NULL]	=328	=0	=7	=0	=1	[NULL]	=0	=29	=29	=248	[NULL]	[NULL]	=36	=45	=65	[NULL]	=100	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2075	=1028312	=3	=1669	[NULL]	=329	=17	=17	=1	=1	[NULL]	=0	=19	=19	=259	[NULL]	[NULL]	=36	=45	=65	=6	=100	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2075	=1028312	=3	=1670	[NULL]	=330	=0	=9	=0	=1	[NULL]	=0	=27	=27	=253	[NULL]	[NULL]	=36	=45	=65	[NULL]	=100	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2076	=1028320	=2	=1671	[NULL]	=331	=11	=11	=4	=4	[NULL]	=0	=73	=73	=248	[NULL]	[NULL]	=84	=84	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2076	=1028320	=2	=1672	[NULL]	=332	=18	=18	=3	=3	[NULL]	=0	=27	=27	=249	[NULL]	[NULL]	=45	=45	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2076	=1028320	=2	=1673	[NULL]	=333	=14	=14	=0	=0	[NULL]	=0	=31	=31	=251	[NULL]	[NULL]	=45	=45	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2076	=1028320	=2	=1674	[NULL]	=334	=9	=9	=2	=2	[NULL]	=0	=81	=81	=247	[NULL]	[NULL]	=45	=45	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2076	=1028320	=2	=1675	[NULL]	=335	=19	=19	=0	=0	[NULL]	=0	=26	=26	=252	[NULL]	[NULL]	=45	=45	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2076	=1028320	=2	=1676	[NULL]	=336	=4	=4	=1	=1	[NULL]	=0	=26	=26	=452	[NULL]	[NULL]	=30	=30	=200	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2076	=1028320	=2	=1677	[NULL]	=337	=0	=0	=0	=0	[NULL]	=0	=0	=0	=247	[NULL]	[NULL]	=45	=45	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2076	=1028320	=2	=1678	[NULL]	=338	=0	=0	=0	=0	[NULL]	=0	=25	=25	=705	[NULL]	[NULL]	=0	=0	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2076	=1028320	=2	=1679	[NULL]	=339	=5	=5	=0	=0	[NULL]	=0	=23	=23	=707	[NULL]	[NULL]	=28	=28	=125	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2077	=1037190	=2	=1680	[NULL]	=12448	=0	=0	=0	=0	[NULL]	=0	=9	=9	=329	[NULL]	[NULL]	=9	=10	=85	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2077	=1037190	=2	=1681	[NULL]	=12450	=4	=4	=0	=0	[NULL]	=0	=5	=5	=527	[NULL]	[NULL]	=9	=10	=85	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2077	=1037190	=2	=1682	[NULL]	=12452	=2	=2	=0	=0	[NULL]	=0	=7	=7	=480	[NULL]	[NULL]	=9	=10	=85	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2077	=1037190	=2	=1683	[NULL]	=12454	=9	=9	=0	=0	[NULL]	=0	=0	=0	=528	[NULL]	[NULL]	=9	=10	=85	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2077	=1037190	=2	=1684	[NULL]	=12458	=5	=5	=0	=0	[NULL]	=0	=3	=3	=331	[NULL]	[NULL]	=8	=12	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2077	=1037190	=2	=1685	[NULL]	=12460	=10	=10	=0	=0	[NULL]	=0	=0	=0	=324	[NULL]	[NULL]	=10	=12	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2077	=1037190	=2	=1686	[NULL]	=12462	=6	=6	=0	=0	[NULL]	=0	=4	=4	=619	[NULL]	[NULL]	=10	=10	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2077	=1037190	=2	=1687	[NULL]	=12464	=4	=4	=0	=0	[NULL]	=0	=6	=6	=310	[NULL]	[NULL]	=10	=10	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2077	=1037190	=2	=1688	[NULL]	=12468	=5	=5	=0	=0	[NULL]	=0	=5	=5	=686	[NULL]	[NULL]	=10	=10	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2077	=1037190	=2	=1689	[NULL]	=12470	=6	=6	=0	=0	[NULL]	=0	=4	=4	=351	[NULL]	[NULL]	=10	=10	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2077	=1037190	=2	=1690	[NULL]	=12472	=0	=0	=0	=0	[NULL]	=0	=12	=12	=991	[NULL]	[NULL]	=12	=15	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2077	=1037190	=2	=1691	[NULL]	=12474	=5	=5	=0	=0	[NULL]	=0	=5	=5	=350	[NULL]	[NULL]	=10	=15	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2077	=1037190	=2	=1692	[NULL]	=12478	=4	=4	=0	=0	[NULL]	=0	=11	=11	=423	[NULL]	[NULL]	=15	=15	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2077	=1037190	=2	=1693	[NULL]	=12479	=1	=1	=0	=0	[NULL]	=0	=9	=9	=618	[NULL]	[NULL]	=10	=15	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2077	=1037190	=2	=1694	[NULL]	=12480	=1	=1	=0	=0	[NULL]	=0	=9	=9	=409	[NULL]	[NULL]	=10	=15	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2077	=1037190	=2	=1695	[NULL]	=12481	=3	=3	=0	=0	[NULL]	=0	=7	=7	=899	[NULL]	[NULL]	=10	=15	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2077	=1037190	=2	=1696	[NULL]	=12482	=5	=5	=0	=0	[NULL]	=0	=5	=5	=1010	[NULL]	[NULL]	=10	=15	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2077	=1037190	=2	=1697	[NULL]	=12483	=3	=3	=0	=0	[NULL]	=0	=7	=7	=622	[NULL]	[NULL]	=10	=15	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2077	=1037190	=2	=1698	[NULL]	=12484	=6	=6	=0	=0	[NULL]	=0	=4	=4	=422	[NULL]	[NULL]	=10	=15	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2077	=1037190	=2	=1699	[NULL]	=12485	=4	=4	=0	=0	[NULL]	=0	=8	=8	=356	[NULL]	[NULL]	=12	=15	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2077	=1037190	=2	=1700	[NULL]	=12488	=3	=3	=0	=0	[NULL]	=0	=9	=9	=757	[NULL]	[NULL]	=12	=18	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2077	=1037190	=2	=1701	[NULL]	=12489	=1	=1	=0	=0	[NULL]	=0	=11	=11	=280	[NULL]	[NULL]	=12	=18	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2077	=1037190	=2	=1702	[NULL]	=12490	=7	=7	=0	=0	[NULL]	=0	=5	=5	=289	[NULL]	[NULL]	=12	=18	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2077	=1037190	=2	=1703	[NULL]	=12491	=3	=3	=0	=0	[NULL]	=0	=15	=15	=282	[NULL]	[NULL]	=18	=18	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2077	=1037190	=2	=1704	[NULL]	=12492	=7	=7	=0	=0	[NULL]	=0	=5	=5	=286	[NULL]	[NULL]	=12	=18	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2077	=1037190	=2	=1705	[NULL]	=12493	=4	=4	=0	=0	[NULL]	=0	=8	=8	=299	[NULL]	[NULL]	=12	=18	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2077	=1037190	=2	=1706	[NULL]	=12494	=2	=2	=0	=0	[NULL]	=0	=8	=8	=283	[NULL]	[NULL]	=10	=10	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2077	=1037190	=2	=1707	[NULL]	=12495	=4	=4	=0	=0	[NULL]	=0	=8	=8	=292	[NULL]	[NULL]	=12	=18	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2077	=1037190	=2	=1708	[NULL]	=12498	=3	=3	=0	=0	[NULL]	=0	=7	=7	=389	[NULL]	[NULL]	=10	=10	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2077	=1037190	=2	=1709	[NULL]	=12500	=7	=7	=1	=1	[NULL]	=0	=3	=3	=383	[NULL]	[NULL]	=10	=10	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2077	=1037190	=2	=1710	[NULL]	=12502	=10	=10	=0	=0	[NULL]	=0	=0	=0	=972	[NULL]	[NULL]	=10	=10	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2077	=1037190	=2	=1711	[NULL]	=12504	=2	=2	=0	=0	[NULL]	=0	=8	=8	=382	[NULL]	[NULL]	=10	=10	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2077	=1037190	=2	=1712	[NULL]	=12508	=3	=3	=0	=0	[NULL]	=0	=2	=2	=381	[NULL]	[NULL]	=5	=20	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2077	=1037190	=2	=1713	[NULL]	=12509	=2	=2	=0	=0	[NULL]	=0	=3	=3	=375	[NULL]	[NULL]	=5	=20	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2077	=1037190	=2	=1714	[NULL]	=12510	=2	=2	=0	=0	[NULL]	=0	=3	=3	=376	[NULL]	[NULL]	=5	=20	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2077	=1037190	=2	=1715	[NULL]	=12511	=3	=3	=0	=0	[NULL]	=0	=2	=2	=589	[NULL]	[NULL]	=5	=20	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2078	=1037478	=2	=1716	[NULL]	=934	=7	=7	=0	=0	[NULL]	=0	=1	=1	=528	[NULL]	[NULL]	=8	=8	=80	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2078	=1037478	=2	=1717	[NULL]	=935	=8	=8	=0	=0	[NULL]	=0	=0	=0	=480	[NULL]	[NULL]	=8	=8	=80	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2078	=1037478	=2	=1718	[NULL]	=936	=5	=5	=0	=0	[NULL]	=0	=3	=3	=1028	[NULL]	[NULL]	=8	=8	=80	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2078	=1037478	=2	=1719	[NULL]	=937	=5	=5	=0	=0	[NULL]	=0	=3	=3	=347	[NULL]	[NULL]	=8	=8	=80	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2078	=1037478	=2	=1720	=21172	=938	=10	=10	=0	=0	[NULL]	=0	=8	=0	=319	=619	[NULL]	=10	=10	=55	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2078	=1037478	=2	=1721	=21173	=939	=8	=8	=0	=0	[NULL]	=0	=6	=0	=745	=318	[NULL]	=8	=8	=55	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2078	=1037478	=2	=1722	=21174	=940	=10	=10	=0	=0	[NULL]	=0	=9	=0	=324	=455	[NULL]	=10	=10	=55	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2078	=1037478	=2	=1723	[NULL]	=941	=7	=7	=0	=0	[NULL]	=0	=3	=3	=594	[NULL]	[NULL]	=10	=10	=55	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2078	=1037478	=2	=1724	[NULL]	=942	=8	=8	=0	=0	[NULL]	=0	=0	=0	=330	[NULL]	[NULL]	=8	=8	=55	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2078	=1037478	=2	=1725	[NULL]	=943	=8	=8	=0	=0	[NULL]	=0	=0	=0	=456	[NULL]	[NULL]	=8	=8	=55	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2078	=1037478	=2	=1726	[NULL]	=944	=6	=6	=0	=0	[NULL]	=0	=2	=2	=310	[NULL]	[NULL]	=8	=8	=55	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2078	=1037478	=2	=1727	[NULL]	=945	=7	=7	=0	=0	[NULL]	=0	=1	=1	=309	[NULL]	[NULL]	=8	=8	=55	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2078	=1037478	=2	=1728	[NULL]	=946	=1	=1	=0	=0	[NULL]	=0	=9	=9	=757	[NULL]	[NULL]	=10	=10	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2078	=1037478	=2	=1729	[NULL]	=947	=4	=4	=0	=0	[NULL]	=0	=6	=6	=1003	[NULL]	[NULL]	=10	=10	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2078	=1037478	=2	=1730	[NULL]	=948	=8	=8	=0	=0	[NULL]	=0	=4	=4	=761	[NULL]	[NULL]	=12	=16	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2078	=1037478	=2	=1731	[NULL]	=949	=10	=10	=0	=0	[NULL]	=0	=2	=2	=282	[NULL]	[NULL]	=12	=12	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2078	=1037478	=2	=1732	[NULL]	=950	=8	=8	=0	=0	[NULL]	=0	=4	=4	=286	[NULL]	[NULL]	=12	=12	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2078	=1037478	=2	=1733	[NULL]	=951	=4	=4	=0	=0	[NULL]	=0	=6	=6	=280	[NULL]	[NULL]	=10	=12	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2078	=1037478	=2	=1734	=21175	=952	=10	=10	=0	=0	[NULL]	=0	=8	=0	=284	=283	[NULL]	=10	=16	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2078	=1037478	=2	=1735	[NULL]	=953	=6	=6	=0	=0	[NULL]	=0	=4	=4	=289	[NULL]	[NULL]	=10	=16	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2078	=1037478	=2	=1736	[NULL]	=954	=8	=8	=0	=0	[NULL]	=0	=2	=2	=423	[NULL]	[NULL]	=10	=12	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2078	=1037478	=2	=1737	[NULL]	=955	=2	=2	=0	=0	[NULL]	=0	=8	=8	=1010	[NULL]	[NULL]	=10	=12	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2078	=1037478	=2	=1738	[NULL]	=956	=5	=5	=0	=0	[NULL]	=0	=5	=5	=604	[NULL]	[NULL]	=10	=12	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2078	=1037478	=2	=1739	[NULL]	=957	=8	=8	=0	=0	[NULL]	=0	=2	=2	=611	[NULL]	[NULL]	=10	=12	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2078	=1037478	=2	=1740	[NULL]	=958	=5	=5	=0	=0	[NULL]	=0	=3	=3	=404	[NULL]	[NULL]	=8	=12	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2078	=1037478	=2	=1741	[NULL]	=959	=5	=5	=0	=0	[NULL]	=0	=5	=5	=1027	[NULL]	[NULL]	=10	=12	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2078	=1037478	=2	=1742	[NULL]	=960	=0	=0	=0	=0	[NULL]	=0	=10	=10	=356	[NULL]	[NULL]	=10	=12	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2078	=1037478	=2	=1743	[NULL]	=961	=12	=12	=0	=0	[NULL]	=0	=0	=0	=899	[NULL]	[NULL]	=12	=12	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2078	=1037478	=2	=1744	[NULL]	=962	=9	=9	=0	=0	[NULL]	=0	=0	=0	=763	[NULL]	[NULL]	=9	=10	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2078	=1037478	=2	=1745	[NULL]	=963	=7	=7	=0	=0	[NULL]	=0	=3	=3	=385	[NULL]	[NULL]	=10	=10	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2078	=1037478	=2	=1746	[NULL]	=964	=5	=5	=0	=0	[NULL]	=0	=1	=1	=687	[NULL]	[NULL]	=6	=6	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2078	=1037478	=2	=1747	[NULL]	=965	=0	=0	=0	=0	[NULL]	=0	=8	=8	=981	[NULL]	[NULL]	=8	=10	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2078	=1037478	=2	=1748	[NULL]	=966	=3	=3	=0	=0	[NULL]	=0	=3	=3	=376	[NULL]	[NULL]	=6	=20	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2078	=1037478	=2	=1749	[NULL]	=967	=0	=0	=0	=0	[NULL]	=0	=6	=6	=381	[NULL]	[NULL]	=6	=20	=65	[NULL]	=50	=0	[NULL]	
