PrepickId	ScheduleId	Deleted	CreatedByUserId	CreatedUtcDateTime	FromWarehouseId	PrepickMachineId	MachineId	TruckId	PrepickMachineDetailId	PendingPlanogramChangeCoilId	CoilId	Need	OriginalNeed	Extra	OriginalExtra	UserExtra	SpreadoutQuantity	InitialInventoryLevel	ExpectedInventoryLevel	ItemId	NewItemId	PackId	Par	Capacity	PriceInCents	RoundTo	RoundingThresholdInPercents	PickThresholdInPercents	Note	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1367	[NULL]	=17090	=0	=0	=0	=0	[NULL]	=0	=7	=7	=855	[NULL]	[NULL]	=7	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1368	[NULL]	=17091	=0	=1	=0	=0	[NULL]	=0	=11	=11	=862	[NULL]	[NULL]	=12	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1369	[NULL]	=17092	=0	=2	=0	=0	[NULL]	=0	=5	=5	=828	[NULL]	[NULL]	=7	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1370	[NULL]	=17093	=3	=3	=0	=0	[NULL]	=0	=0	=0	=829	[NULL]	[NULL]	=3	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1371	[NULL]	=17094	=4	=4	=0	=0	[NULL]	=0	=0	=0	=830	[NULL]	[NULL]	=4	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1372	[NULL]	=17095	=5	=5	=0	=0	[NULL]	=0	=2	=2	=831	[NULL]	[NULL]	=7	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1373	[NULL]	=17096	=6	=6	=0	=0	[NULL]	=0	=4	=4	=832	[NULL]	[NULL]	=10	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1374	[NULL]	=17097	=7	=7	=0	=0	[NULL]	=0	=1	=1	=833	[NULL]	[NULL]	=8	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1375	[NULL]	=17098	=8	=8	=0	=0	[NULL]	=0	=2	=2	=834	[NULL]	[NULL]	=10	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1376	[NULL]	=17099	=9	=9	=0	=0	[NULL]	=0	=0	=0	=835	[NULL]	[NULL]	=9	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1377	[NULL]	=17100	=0	=0	=0	=0	[NULL]	=0	=3	=3	=836	[NULL]	[NULL]	=3	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1378	[NULL]	=17101	=0	=1	=0	=0	[NULL]	=0	=8	=8	=866	[NULL]	[NULL]	=9	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1379	[NULL]	=17102	=0	=2	=0	=0	[NULL]	=0	=6	=6	=943	[NULL]	[NULL]	=8	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1380	[NULL]	=17103	=3	=3	=0	=0	[NULL]	=0	=0	=0	=867	[NULL]	[NULL]	=3	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1381	[NULL]	=17104	=4	=4	=0	=0	[NULL]	=0	=0	=0	=868	[NULL]	[NULL]	=4	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1382	[NULL]	=17105	=5	=5	=0	=0	[NULL]	=0	=0	=0	=869	[NULL]	[NULL]	=5	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1383	[NULL]	=17106	=6	=6	=0	=0	[NULL]	=0	=0	=0	=912	[NULL]	[NULL]	=6	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1384	[NULL]	=17107	=7	=7	=0	=0	[NULL]	=0	=1	=1	=913	[NULL]	[NULL]	=8	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1385	[NULL]	=17108	=0	=8	=0	=0	[NULL]	=0	=222	=222	=876	[NULL]	[NULL]	=230	=0	=0	[NULL]	=0	=31	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1386	[NULL]	=17109	=9	=9	=0	=0	[NULL]	=0	=2	=2	=975	[NULL]	[NULL]	=11	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1387	[NULL]	=17113	=3	=3	=0	=0	[NULL]	=0	=3	=3	=941	[NULL]	[NULL]	=6	=0	=0	[NULL]	=0	=31	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1388	[NULL]	=17114	=4	=4	=0	=0	[NULL]	=0	=0	=0	=940	[NULL]	[NULL]	=4	=0	=0	[NULL]	=0	=31	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1389	[NULL]	=17115	=5	=5	=0	=0	[NULL]	=0	=0	=0	=942	[NULL]	[NULL]	=5	=0	=0	[NULL]	=0	=31	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1390	[NULL]	=17116	=6	=6	=0	=0	[NULL]	=0	=14	=14	=880	[NULL]	[NULL]	=20	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1391	[NULL]	=17117	=7	=7	=0	=0	[NULL]	=0	=1	=1	=914	[NULL]	[NULL]	=8	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1392	[NULL]	=17118	=8	=8	=0	=0	[NULL]	=0	=0	=0	=791	[NULL]	[NULL]	=8	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1393	[NULL]	=17119	=9	=9	=0	=0	[NULL]	=0	=2	=2	=792	[NULL]	[NULL]	=11	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1394	[NULL]	=17120	=0	=0	=0	=0	[NULL]	=0	=0	=0	=793	[NULL]	[NULL]	=0	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1395	[NULL]	=17121	=1	=1	=0	=0	[NULL]	=0	=0	=0	=794	[NULL]	[NULL]	=1	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1396	[NULL]	=17123	=3	=3	=0	=0	[NULL]	=0	=1	=1	=935	[NULL]	[NULL]	=4	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1397	[NULL]	=17124	=4	=4	=0	=0	[NULL]	=0	=0	=0	=900	[NULL]	[NULL]	=4	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1398	[NULL]	=17125	=5	=5	=0	=0	[NULL]	=0	=2	=2	=797	[NULL]	[NULL]	=7	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1399	[NULL]	=17126	=6	=6	=0	=0	[NULL]	=0	=2	=2	=798	[NULL]	[NULL]	=8	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1400	[NULL]	=17127	=7	=7	=0	=0	[NULL]	=0	=2	=2	=907	[NULL]	[NULL]	=9	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1401	[NULL]	=17128	=8	=8	=0	=0	[NULL]	=0	=0	=0	=849	[NULL]	[NULL]	=8	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1402	[NULL]	=17129	=9	=9	=0	=0	[NULL]	=0	=0	=0	=886	[NULL]	[NULL]	=9	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1403	[NULL]	=17130	=0	=0	=0	=0	[NULL]	=0	=0	=0	=931	[NULL]	[NULL]	=0	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1404	[NULL]	=17131	=1	=1	=0	=0	[NULL]	=0	=0	=0	=936	[NULL]	[NULL]	=1	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1405	[NULL]	=17132	=2	=2	=0	=0	[NULL]	=0	=2	=2	=901	[NULL]	[NULL]	=4	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1406	[NULL]	=17133	=3	=3	=0	=0	[NULL]	=0	=0	=0	=850	[NULL]	[NULL]	=3	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1407	[NULL]	=17134	=4	=4	=0	=0	[NULL]	=0	=0	=0	=908	[NULL]	[NULL]	=4	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1408	[NULL]	=17135	=5	=5	=0	=0	[NULL]	=0	=0	=0	=799	[NULL]	[NULL]	=5	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1409	[NULL]	=17136	=6	=6	=0	=0	[NULL]	=0	=0	=0	=800	[NULL]	[NULL]	=6	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1410	[NULL]	=17137	=7	=7	=0	=0	[NULL]	=0	=3	=3	=951	[NULL]	[NULL]	=10	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1411	[NULL]	=17138	=8	=8	=0	=0	[NULL]	=0	=0	=0	=952	[NULL]	[NULL]	=8	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1412	[NULL]	=17139	=9	=9	=0	=0	[NULL]	=0	=0	=0	=944	[NULL]	[NULL]	=9	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1413	[NULL]	=17140	=0	=0	=0	=0	[NULL]	=0	=0	=0	=946	[NULL]	[NULL]	=0	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1414	[NULL]	=17141	=1	=1	=0	=0	[NULL]	=0	=0	=0	=948	[NULL]	[NULL]	=1	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1415	[NULL]	=17142	=2	=2	=0	=0	[NULL]	=0	=4	=4	=945	[NULL]	[NULL]	=6	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1416	[NULL]	=17143	=3	=3	=0	=0	[NULL]	=0	=0	=0	=947	[NULL]	[NULL]	=3	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1417	[NULL]	=17144	=4	=4	=0	=0	[NULL]	=0	=0	=0	=955	[NULL]	[NULL]	=4	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1418	[NULL]	=17145	=5	=5	=0	=0	[NULL]	=0	=2	=2	=956	[NULL]	[NULL]	=7	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1419	[NULL]	=17146	=6	=6	=0	=0	[NULL]	=0	=0	=0	=977	[NULL]	[NULL]	=6	=0	=0	[NULL]	=0	=30	[NULL]	
