PrepickId	ScheduleId	Deleted	CreatedByUserId	CreatedUtcDateTime	FromWarehouseId	PrepickMachineId	MachineId	TruckId	PrepickMachineDetailId	PendingPlanogramChangeCoilId	CoilId	Need	OriginalNeed	Extra	OriginalExtra	UserExtra	SpreadoutQuantity	InitialInventoryLevel	ExpectedInventoryLevel	ItemId	NewItemId	PackId	Par	Capacity	PriceInCents	RoundTo	RoundingThresholdInPercents	PickThresholdInPercents	Note	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2064	=1146615	=4	=1092	[NULL]	=4982	=6	=6	=0	=0	[NULL]	=0	=30	=30	=251	[NULL]	[NULL]	=36	=48	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2064	=1146615	=4	=1093	[NULL]	=4983	=0	=0	=0	=0	[NULL]	=0	=31	=31	=447	[NULL]	[NULL]	=30	=32	=100	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2064	=1146615	=4	=1094	[NULL]	=4984	=2	=2	=4	=4	[NULL]	=0	=30	=30	=445	[NULL]	[NULL]	=32	=32	=100	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2064	=1146615	=4	=1095	[NULL]	=4985	=3	=3	=2	=2	[NULL]	=0	=29	=29	=444	[NULL]	[NULL]	=32	=32	=100	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2064	=1146615	=4	=1096	[NULL]	=4986	=11	=11	=0	=0	[NULL]	=0	=37	=37	=249	[NULL]	[NULL]	=48	=68	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2064	=1146615	=4	=1097	[NULL]	=4987	=3	=3	=1	=1	[NULL]	=0	=45	=45	=248	[NULL]	[NULL]	=48	=68	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2065	=1146618	=4	=1098	[NULL]	=14664	=2	=2	=0	=0	[NULL]	=0	=8	=8	=637	[NULL]	[NULL]	=10	=10	=80	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2065	=1146618	=4	=1099	[NULL]	=14665	=6	=6	=0	=0	[NULL]	=0	=6	=6	=528	[NULL]	[NULL]	=12	=12	=80	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2065	=1146618	=4	=1100	[NULL]	=14666	=4	=4	=1	=1	[NULL]	=0	=8	=8	=527	[NULL]	[NULL]	=12	=12	=80	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2065	=1146618	=4	=1101	[NULL]	=14667	=6	=6	=1	=1	[NULL]	=0	=6	=6	=543	[NULL]	[NULL]	=12	=12	=80	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2065	=1146618	=4	=1102	[NULL]	=14668	=7	=7	=0	=0	[NULL]	=0	=5	=5	=1028	[NULL]	[NULL]	=12	=12	=80	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2065	=1146618	=4	=1103	[NULL]	=14669	=1	=1	=0	=0	[NULL]	=0	=9	=9	=594	[NULL]	[NULL]	=10	=10	=60	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2065	=1146618	=4	=1104	[NULL]	=14670	=3	=3	=0	=0	[NULL]	=0	=7	=7	=324	[NULL]	[NULL]	=10	=10	=60	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2065	=1146618	=4	=1105	[NULL]	=14671	=2	=2	=0	=0	[NULL]	=0	=8	=8	=330	[NULL]	[NULL]	=10	=10	=60	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2065	=1146618	=4	=1106	[NULL]	=14672	=2	=2	=0	=0	[NULL]	=0	=8	=8	=455	[NULL]	[NULL]	=10	=10	=60	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2065	=1146618	=4	=1107	[NULL]	=14673	=3	=3	=1	=1	[NULL]	=0	=7	=7	=310	[NULL]	[NULL]	=10	=10	=60	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2065	=1146618	=4	=1108	[NULL]	=14674	=2	=2	=0	=0	[NULL]	=0	=10	=10	=441	[NULL]	[NULL]	=12	=12	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2065	=1146618	=4	=1109	[NULL]	=14675	=0	=0	=0	=0	[NULL]	=0	=12	=12	=351	[NULL]	[NULL]	=12	=12	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2065	=1146618	=4	=1110	[NULL]	=14676	=3	=3	=0	=0	[NULL]	=0	=9	=9	=437	[NULL]	[NULL]	=12	=12	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2065	=1146618	=4	=1111	[NULL]	=14677	=0	=0	=0	=0	[NULL]	=0	=10	=10	=350	[NULL]	[NULL]	=10	=10	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2065	=1146618	=4	=1112	[NULL]	=14678	=2	=2	=0	=0	[NULL]	=0	=8	=8	=991	[NULL]	[NULL]	=10	=10	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2065	=1146618	=4	=1113	[NULL]	=14679	=1	=1	=0	=0	[NULL]	=0	=11	=11	=426	[NULL]	[NULL]	=12	=18	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2065	=1146618	=4	=1114	[NULL]	=14680	=5	=5	=0	=0	[NULL]	=0	=7	=7	=422	[NULL]	[NULL]	=12	=18	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2065	=1146618	=4	=1115	[NULL]	=14681	=2	=2	=0	=0	[NULL]	=0	=10	=10	=414	[NULL]	[NULL]	=12	=18	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2065	=1146618	=4	=1116	[NULL]	=14682	=7	=7	=0	=0	[NULL]	=0	=8	=8	=423	[NULL]	[NULL]	=15	=18	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2065	=1146618	=4	=1117	[NULL]	=14683	=5	=5	=0	=0	[NULL]	=0	=7	=7	=1015	[NULL]	[NULL]	=12	=18	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2065	=1146618	=4	=1118	[NULL]	=14684	=1	=1	=0	=0	[NULL]	=0	=11	=11	=409	[NULL]	[NULL]	=12	=18	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2065	=1146618	=4	=1119	[NULL]	=14685	=4	=4	=0	=0	[NULL]	=0	=11	=11	=622	[NULL]	[NULL]	=15	=18	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2065	=1146618	=4	=1120	[NULL]	=14686	=2	=2	=0	=0	[NULL]	=0	=10	=10	=356	[NULL]	[NULL]	=12	=18	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2065	=1146618	=4	=1121	[NULL]	=14687	=3	=3	=0	=0	[NULL]	=0	=9	=9	=1010	[NULL]	[NULL]	=12	=18	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2065	=1146618	=4	=1122	[NULL]	=14688	=3	=3	=0	=0	[NULL]	=0	=15	=15	=899	[NULL]	[NULL]	=18	=18	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2065	=1146618	=4	=1123	[NULL]	=14689	=5	=5	=0	=0	[NULL]	=0	=10	=10	=761	[NULL]	[NULL]	=15	=15	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2065	=1146618	=4	=1124	[NULL]	=14690	=5	=5	=0	=0	[NULL]	=0	=10	=10	=757	[NULL]	[NULL]	=15	=18	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2065	=1146618	=4	=1125	[NULL]	=14691	=5	=5	=0	=0	[NULL]	=0	=10	=10	=286	[NULL]	[NULL]	=15	=18	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2065	=1146618	=4	=1126	[NULL]	=14692	=5	=5	=0	=0	[NULL]	=0	=13	=13	=282	[NULL]	[NULL]	=18	=18	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2065	=1146618	=4	=1127	[NULL]	=14693	=6	=6	=0	=0	[NULL]	=0	=9	=9	=284	[NULL]	[NULL]	=15	=18	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2065	=1146618	=4	=1128	[NULL]	=14694	=4	=4	=0	=0	[NULL]	=0	=14	=14	=286	[NULL]	[NULL]	=18	=18	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2065	=1146618	=4	=1129	[NULL]	=14695	=1	=1	=0	=0	[NULL]	=0	=14	=14	=289	[NULL]	[NULL]	=15	=18	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2065	=1146618	=4	=1130	[NULL]	=14696	=4	=4	=0	=0	[NULL]	=0	=11	=11	=299	[NULL]	[NULL]	=15	=18	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2065	=1146618	=4	=1131	[NULL]	=14697	=5	=5	=0	=0	[NULL]	=0	=10	=10	=285	[NULL]	[NULL]	=15	=15	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2065	=1146618	=4	=1132	[NULL]	=14698	=8	=8	=0	=0	[NULL]	=0	=7	=7	=282	[NULL]	[NULL]	=15	=15	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2065	=1146618	=4	=1133	[NULL]	=14699	=4	=4	=0	=0	[NULL]	=0	=8	=8	=385	[NULL]	[NULL]	=12	=15	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2065	=1146618	=4	=1134	[NULL]	=14700	=4	=4	=0	=0	[NULL]	=0	=6	=6	=972	[NULL]	[NULL]	=10	=10	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2065	=1146618	=4	=1135	[NULL]	=14701	=4	=4	=0	=0	[NULL]	=0	=8	=8	=382	[NULL]	[NULL]	=12	=12	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2065	=1146618	=4	=1136	[NULL]	=14702	=9	=9	=1	=1	[NULL]	=0	=3	=3	=411	[NULL]	[NULL]	=12	=12	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2065	=1146618	=4	=1137	[NULL]	=14703	=0	=0	=0	=0	[NULL]	=0	=10	=10	=973	[NULL]	[NULL]	=10	=10	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2065	=1146618	=4	=1138	[NULL]	=14704	=1	=1	=0	=0	[NULL]	=0	=5	=5	=759	[NULL]	[NULL]	=6	=21	=125	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2065	=1146618	=4	=1139	[NULL]	=14705	=0	=0	=0	=0	[NULL]	=0	=6	=6	=758	[NULL]	[NULL]	=6	=21	=125	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2065	=1146618	=4	=1140	[NULL]	=14706	=0	=0	=0	=0	[NULL]	=0	=6	=6	=760	[NULL]	[NULL]	=6	=27	=125	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2065	=1146618	=4	=1141	[NULL]	=14707	=0	=0	=0	=0	[NULL]	=0	=6	=6	=633	[NULL]	[NULL]	=6	=27	=125	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2065	=1146618	=4	=1142	[NULL]	=14708	=1	=1	=0	=0	[NULL]	=0	=5	=5	=633	[NULL]	[NULL]	=6	=21	=125	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2066	=1146624	=4	=1143	[NULL]	=12863	=6	=6	=3	=3	[NULL]	=0	=42	=42	=444	[NULL]	[NULL]	=48	=64	=100	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2066	=1146624	=4	=1144	[NULL]	=12864	=2	=2	=3	=3	[NULL]	=0	=52	=52	=446	[NULL]	[NULL]	=54	=64	=100	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2066	=1146624	=4	=1145	[NULL]	=12865	=4	=4	=1	=1	[NULL]	=0	=20	=20	=578	[NULL]	[NULL]	=24	=30	=125	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2066	=1146624	=4	=1146	[NULL]	=12866	=11	=11	=0	=0	[NULL]	=0	=13	=13	=672	[NULL]	[NULL]	=24	=32	=100	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2066	=1146624	=4	=1147	[NULL]	=12867	=6	=6	=0	=0	[NULL]	=0	=26	=26	=445	[NULL]	[NULL]	=32	=32	=100	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2066	=1146624	=4	=1148	[NULL]	=12868	=2	=2	=0	=0	[NULL]	=0	=28	=28	=673	[NULL]	[NULL]	=30	=32	=100	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2066	=1146624	=4	=1149	[NULL]	=12869	=0	=0	=0	=0	[NULL]	=0	=24	=24	=856	[NULL]	[NULL]	=24	=34	=200	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2066	=1146624	=4	=1150	[NULL]	=12870	=0	=0	=0	=0	[NULL]	=0	=26	=26	=447	[NULL]	[NULL]	=24	=32	=100	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2067	=1146625	=4	=1151	[NULL]	=12908	=11	=11	=3	=3	[NULL]	=0	=53	=53	=446	[NULL]	[NULL]	=64	=64	=100	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2067	=1146625	=4	=1152	[NULL]	=12909	=20	=20	=4	=4	[NULL]	=0	=44	=44	=444	[NULL]	[NULL]	=64	=64	=100	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2067	=1146625	=4	=1153	[NULL]	=12910	=24	=24	=1	=1	[NULL]	=0	=40	=40	=445	[NULL]	[NULL]	=64	=64	=100	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2067	=1146625	=4	=1154	[NULL]	=12911	=25	=25	=1	=1	[NULL]	=0	=7	=7	=447	[NULL]	[NULL]	=32	=32	=100	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2067	=1146625	=4	=1155	[NULL]	=12912	=10	=10	=1	=1	[NULL]	=0	=38	=38	=252	[NULL]	[NULL]	=48	=68	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2067	=1146625	=4	=1156	[NULL]	=12913	=10	=10	=1	=1	[NULL]	=0	=38	=38	=452	[NULL]	[NULL]	=48	=48	=200	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2067	=1146625	=4	=1157	[NULL]	=12914	=11	=11	=0	=0	[NULL]	=0	=37	=37	=247	[NULL]	[NULL]	=48	=48	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2068	=1146627	=4	=1158	[NULL]	=15444	=0	=0	=0	=0	[NULL]	=0	=10	=10	=637	[NULL]	[NULL]	=10	=10	=80	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2068	=1146627	=4	=1159	[NULL]	=15445	=1	=1	=1	=1	[NULL]	=0	=9	=9	=498	[NULL]	[NULL]	=10	=10	=80	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2068	=1146627	=4	=1160	[NULL]	=15446	=3	=3	=0	=0	[NULL]	=0	=7	=7	=543	[NULL]	[NULL]	=10	=10	=80	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2068	=1146627	=4	=1161	[NULL]	=15447	=0	=0	=0	=0	[NULL]	=0	=10	=10	=480	[NULL]	[NULL]	=10	=10	=80	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2068	=1146627	=4	=1162	[NULL]	=15448	=1	=1	=0	=0	[NULL]	=0	=9	=9	=569	[NULL]	[NULL]	=10	=10	=80	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2068	=1146627	=4	=1163	[NULL]	=15449	=0	=0	=0	=0	[NULL]	=0	=7	=7	=467	[NULL]	[NULL]	=7	=10	=80	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2068	=1146627	=4	=1164	[NULL]	=15450	=0	=0	=1	=1	[NULL]	=0	=10	=10	=527	[NULL]	[NULL]	=10	=10	=80	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2068	=1146627	=4	=1165	[NULL]	=15451	=1	=1	=0	=0	[NULL]	=0	=9	=9	=481	[NULL]	[NULL]	=10	=10	=80	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2068	=1146627	=4	=1166	[NULL]	=15452	=1	=1	=0	=0	[NULL]	=0	=9	=9	=528	[NULL]	[NULL]	=10	=10	=80	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2068	=1146627	=4	=1167	[NULL]	=15453	=1	=1	=1	=1	[NULL]	=0	=9	=9	=347	[NULL]	[NULL]	=10	=10	=80	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2068	=1146627	=4	=1168	[NULL]	=15454	=1	=1	=0	=0	[NULL]	=0	=6	=6	=357	[NULL]	[NULL]	=7	=10	=60	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2068	=1146627	=4	=1169	[NULL]	=15455	=4	=4	=0	=0	[NULL]	=0	=6	=6	=324	[NULL]	[NULL]	=10	=10	=60	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2068	=1146627	=4	=1170	[NULL]	=15456	=3	=3	=1	=1	[NULL]	=0	=7	=7	=1067	[NULL]	[NULL]	=10	=10	=60	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2068	=1146627	=4	=1171	[NULL]	=15457	=0	=0	=1	=1	[NULL]	=0	=10	=10	=745	[NULL]	[NULL]	=10	=10	=60	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2068	=1146627	=4	=1172	[NULL]	=15458	=0	=0	=1	=1	[NULL]	=0	=10	=10	=455	[NULL]	[NULL]	=10	=10	=60	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2068	=1146627	=4	=1173	[NULL]	=15459	=1	=1	=0	=0	[NULL]	=0	=14	=14	=441	[NULL]	[NULL]	=15	=15	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2068	=1146627	=4	=1174	[NULL]	=15460	=3	=3	=0	=0	[NULL]	=0	=12	=12	=954	[NULL]	[NULL]	=15	=15	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2068	=1146627	=4	=1175	[NULL]	=15461	=2	=2	=0	=0	[NULL]	=0	=13	=13	=437	[NULL]	[NULL]	=15	=15	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2068	=1146627	=4	=1176	[NULL]	=15462	=0	=0	=0	=0	[NULL]	=0	=12	=12	=351	[NULL]	[NULL]	=12	=12	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2068	=1146627	=4	=1177	[NULL]	=15463	=1	=1	=0	=0	[NULL]	=0	=11	=11	=981	[NULL]	[NULL]	=12	=12	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2068	=1146627	=4	=1178	[NULL]	=15464	=0	=0	=0	=0	[NULL]	=0	=15	=15	=301	[NULL]	[NULL]	=15	=15	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2068	=1146627	=4	=1179	[NULL]	=15465	=3	=3	=1	=1	[NULL]	=0	=15	=15	=423	[NULL]	[NULL]	=18	=18	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2068	=1146627	=4	=1180	[NULL]	=15466	=5	=5	=0	=0	[NULL]	=0	=7	=7	=925	[NULL]	[NULL]	=12	=18	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2068	=1146627	=4	=1181	[NULL]	=15467	=2	=2	=0	=0	[NULL]	=0	=10	=10	=414	[NULL]	[NULL]	=12	=18	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2068	=1146627	=4	=1182	[NULL]	=15468	=0	=0	=0	=0	[NULL]	=0	=12	=12	=1010	[NULL]	[NULL]	=12	=18	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2068	=1146627	=4	=1183	[NULL]	=15469	=0	=0	=0	=0	[NULL]	=0	=18	=18	=283	[NULL]	[NULL]	=18	=18	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2068	=1146627	=4	=1184	[NULL]	=15470	=0	=0	=0	=0	[NULL]	=0	=18	=18	=286	[NULL]	[NULL]	=18	=18	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2068	=1146627	=4	=1185	[NULL]	=15471	=2	=2	=0	=0	[NULL]	=0	=13	=13	=284	[NULL]	[NULL]	=15	=15	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2068	=1146627	=4	=1186	[NULL]	=15472	=0	=0	=0	=0	[NULL]	=0	=18	=18	=282	[NULL]	[NULL]	=18	=18	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2068	=1146627	=4	=1187	[NULL]	=15473	=0	=0	=0	=0	[NULL]	=0	=15	=15	=285	[NULL]	[NULL]	=15	=15	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2068	=1146627	=4	=1188	[NULL]	=15474	=2	=2	=0	=0	[NULL]	=0	=10	=10	=389	[NULL]	[NULL]	=12	=12	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2068	=1146627	=4	=1189	[NULL]	=15475	=0	=0	=0	=0	[NULL]	=0	=12	=12	=397	[NULL]	[NULL]	=12	=12	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2068	=1146627	=4	=1190	[NULL]	=15476	=1	=1	=2	=2	[NULL]	=0	=11	=11	=382	[NULL]	[NULL]	=12	=12	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2068	=1146627	=4	=1191	[NULL]	=15477	=2	=2	=1	=1	[NULL]	=0	=10	=10	=972	[NULL]	[NULL]	=12	=12	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2068	=1146627	=4	=1192	[NULL]	=15478	=0	=0	=0	=0	[NULL]	=0	=12	=12	=892	[NULL]	[NULL]	=12	=12	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2068	=1146627	=4	=1193	[NULL]	=15479	=8	=8	=0	=0	[NULL]	=0	=0	=0	=381	[NULL]	[NULL]	=8	=27	=50	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2068	=1146627	=4	=1194	[NULL]	=15480	=0	=0	=0	=0	[NULL]	=0	=8	=8	=375	[NULL]	[NULL]	=8	=27	=50	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2068	=1146627	=4	=1195	[NULL]	=15481	=5	=5	=0	=0	[NULL]	=0	=3	=3	=380	[NULL]	[NULL]	=8	=27	=50	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2068	=1146627	=4	=1196	[NULL]	=15482	=1	=1	=0	=0	[NULL]	=0	=7	=7	=377	[NULL]	[NULL]	=8	=27	=50	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2068	=1146627	=4	=1197	[NULL]	=15483	=0	=0	=0	=0	[NULL]	=0	=8	=8	=376	[NULL]	[NULL]	=8	=27	=50	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2069	=1146632	=4	=1198	[NULL]	=5006	=28	=28	=3	=3	[NULL]	=0	=36	=36	=446	[NULL]	[NULL]	=64	=64	=100	[NULL]	=50	=0	[NULL]	
