PrepickId	ScheduleId	Deleted	CreatedByUserId	CreatedUtcDateTime	FromWarehouseId	PrepickMachineId	MachineId	TruckId	PrepickMachineDetailId	PendingPlanogramChangeCoilId	CoilId	Need	OriginalNeed	Extra	OriginalExtra	UserExtra	SpreadoutQuantity	InitialInventoryLevel	ExpectedInventoryLevel	ItemId	NewItemId	PackId	Par	Capacity	PriceInCents	RoundTo	RoundingThresholdInPercents	PickThresholdInPercents	Note	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2040	=1047404	=3	=978	[NULL]	=1904	=12	=12	=0	=0	[NULL]	=0	=0	=0	=395	[NULL]	[NULL]	=12	=15	=85	[NULL]	=0	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2040	=1047404	=3	=979	[NULL]	=1905	=12	=12	=0	=0	[NULL]	=0	=0	=0	=752	[NULL]	[NULL]	=12	=15	=85	[NULL]	=0	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2040	=1047404	=3	=980	[NULL]	=1906	=0	=1	=0	=0	[NULL]	=0	=6	=6	=377	[NULL]	[NULL]	=7	=20	=60	[NULL]	=0	=31	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2040	=1047404	=3	=981	[NULL]	=1907	=0	=1	=0	=0	[NULL]	=0	=6	=6	=375	[NULL]	[NULL]	=7	=20	=60	[NULL]	=0	=31	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2040	=1047404	=3	=982	[NULL]	=1908	=4	=4	=0	=0	[NULL]	=0	=3	=3	=376	[NULL]	[NULL]	=7	=20	=60	[NULL]	=0	=31	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2040	=1047404	=3	=983	[NULL]	=1909	=4	=4	=0	=0	[NULL]	=0	=3	=3	=589	[NULL]	[NULL]	=7	=12	=60	[NULL]	=0	=31	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2040	=1047404	=3	=984	[NULL]	=1910	=0	=1	=0	=0	[NULL]	=0	=6	=6	=590	[NULL]	[NULL]	=7	=20	=60	[NULL]	=0	=31	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2041	=1047423	=3	=985	[NULL]	=1803	=14	=14	=4	=9	[NULL]	=0	=40	=40	=446	[NULL]	[NULL]	=54	=68	=100	=6	=100	=25	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2041	=1047423	=3	=986	[NULL]	=1804	=10	=10	=2	=4	[NULL]	=0	=26	=26	=445	[NULL]	[NULL]	=36	=36	=100	=6	=100	=25	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2041	=1047423	=3	=987	[NULL]	=1805	=15	=15	=3	=8	[NULL]	=0	=21	=21	=444	[NULL]	[NULL]	=36	=36	=100	=6	=100	=25	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2041	=1047423	=3	=988	[NULL]	=1806	=0	=1	=0	=1	[NULL]	=0	=23	=23	=447	[NULL]	[NULL]	=24	=36	=100	[NULL]	=100	=25	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2041	=1047423	=3	=989	[NULL]	=1807	=15	=15	=3	=6	[NULL]	=0	=39	=39	=251	[NULL]	[NULL]	=54	=54	=50	=6	=100	=25	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2041	=1047423	=3	=990	[NULL]	=1808	=16	=16	=8	=9	[NULL]	=0	=38	=38	=250	[NULL]	[NULL]	=54	=54	=50	=6	=100	=25	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2041	=1047423	=3	=991	[NULL]	=1809	=14	=14	=4	=7	[NULL]	=0	=40	=40	=256	[NULL]	[NULL]	=54	=54	=50	=6	=100	=25	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2041	=1047423	=3	=992	[NULL]	=1810	=18	=18	=12	=17	[NULL]	=0	=36	=36	=261	[NULL]	[NULL]	=54	=54	=50	=6	=100	=25	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2041	=1047423	=3	=993	[NULL]	=1811	=10	=10	=2	=2	[NULL]	=0	=20	=20	=432	[NULL]	[NULL]	=30	=54	=200	[NULL]	=100	=25	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2042	=1047474	=3	=994	[NULL]	=1911	=5	=5	=0	=0	[NULL]	=0	=2	=2	=467	[NULL]	[NULL]	=7	=12	=80	[NULL]	=0	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2042	=1047474	=3	=995	[NULL]	=1912	=7	=7	=0	=0	[NULL]	=0	=5	=5	=543	[NULL]	[NULL]	=12	=12	=80	[NULL]	=0	=31	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2042	=1047474	=3	=996	[NULL]	=1913	=8	=8	=0	=0	[NULL]	=0	=4	=4	=569	[NULL]	[NULL]	=12	=12	=80	[NULL]	=0	=31	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2042	=1047474	=3	=997	[NULL]	=1914	=7	=7	=0	=0	[NULL]	=0	=5	=5	=980	[NULL]	[NULL]	=12	=12	=80	[NULL]	=0	=31	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2042	=1047474	=3	=998	[NULL]	=1915	=9	=9	=0	=0	[NULL]	=0	=3	=3	=528	[NULL]	[NULL]	=12	=12	=80	[NULL]	=0	=31	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2042	=1047474	=3	=999	[NULL]	=1916	=0	=2	=0	=0	[NULL]	=0	=10	=10	=594	[NULL]	[NULL]	=12	=15	=60	[NULL]	=0	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2042	=1047474	=3	=1000	[NULL]	=1917	=0	=1	=0	=0	[NULL]	=0	=14	=14	=309	[NULL]	[NULL]	=15	=15	=60	[NULL]	=0	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2042	=1047474	=3	=1001	[NULL]	=1918	=8	=8	=0	=0	[NULL]	=0	=4	=4	=619	[NULL]	[NULL]	=12	=12	=60	[NULL]	=0	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2042	=1047474	=3	=1002	[NULL]	=1919	=0	=3	=0	=0	[NULL]	=0	=12	=12	=324	[NULL]	[NULL]	=15	=15	=60	[NULL]	=0	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2042	=1047474	=3	=1003	[NULL]	=1920	=0	=2	=0	=0	[NULL]	=0	=13	=13	=310	[NULL]	[NULL]	=15	=15	=60	[NULL]	=0	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2042	=1047474	=3	=1004	[NULL]	=1921	=4	=4	=0	=0	[NULL]	=0	=8	=8	=441	[NULL]	[NULL]	=12	=15	=75	[NULL]	=0	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2042	=1047474	=3	=1005	[NULL]	=1922	=7	=7	=0	=0	[NULL]	=0	=5	=5	=382	[NULL]	[NULL]	=12	=12	=85	[NULL]	=0	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2042	=1047474	=3	=1006	[NULL]	=1923	=6	=6	=0	=0	[NULL]	=0	=9	=9	=383	[NULL]	[NULL]	=15	=15	=85	[NULL]	=0	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2042	=1047474	=3	=1007	[NULL]	=1924	=5	=5	=0	=0	[NULL]	=0	=7	=7	=437	[NULL]	[NULL]	=12	=12	=75	[NULL]	=0	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2042	=1047474	=3	=1008	[NULL]	=1925	=0	=2	=0	=0	[NULL]	=0	=13	=13	=351	[NULL]	[NULL]	=15	=15	=75	[NULL]	=0	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2042	=1047474	=3	=1009	[NULL]	=1926	=5	=5	=0	=0	[NULL]	=0	=7	=7	=423	[NULL]	[NULL]	=12	=15	=75	[NULL]	=0	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2042	=1047474	=3	=1010	[NULL]	=1927	=4	=4	=0	=0	[NULL]	=0	=8	=8	=409	[NULL]	[NULL]	=12	=15	=75	[NULL]	=0	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2042	=1047474	=3	=1011	[NULL]	=1928	=6	=6	=0	=0	[NULL]	=0	=6	=6	=356	[NULL]	[NULL]	=12	=18	=75	[NULL]	=0	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2042	=1047474	=3	=1012	[NULL]	=1929	=0	=1	=0	=0	[NULL]	=0	=11	=11	=618	[NULL]	[NULL]	=12	=15	=75	[NULL]	=0	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2042	=1047474	=3	=1013	[NULL]	=1930	=0	=1	=0	=0	[NULL]	=0	=11	=11	=426	[NULL]	[NULL]	=12	=18	=75	[NULL]	=0	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2042	=1047474	=3	=1014	[NULL]	=1931	=0	=3	=0	=0	[NULL]	=0	=9	=9	=899	[NULL]	[NULL]	=12	=18	=75	[NULL]	=0	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2042	=1047474	=3	=1015	[NULL]	=1932	=7	=7	=0	=0	[NULL]	=0	=5	=5	=1010	[NULL]	[NULL]	=12	=18	=50	[NULL]	=0	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2042	=1047474	=3	=1016	[NULL]	=1933	=10	=10	=0	=0	[NULL]	=0	=2	=2	=1027	[NULL]	[NULL]	=12	=24	=75	[NULL]	=0	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2042	=1047474	=3	=1017	[NULL]	=1934	=0	=1	=0	=0	[NULL]	=0	=11	=11	=1019	[NULL]	[NULL]	=12	=18	=75	[NULL]	=0	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2042	=1047474	=3	=1018	[NULL]	=1935	=0	=0	=0	=0	[NULL]	=0	=12	=12	=604	[NULL]	[NULL]	=12	=15	=75	[NULL]	=0	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2042	=1047474	=3	=1019	[NULL]	=1936	=0	=1	=0	=0	[NULL]	=0	=11	=11	=427	[NULL]	[NULL]	=12	=18	=85	[NULL]	=0	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2042	=1047474	=3	=1020	[NULL]	=1937	=0	=2	=0	=0	[NULL]	=0	=10	=10	=296	[NULL]	[NULL]	=12	=18	=85	[NULL]	=0	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2042	=1047474	=3	=1021	[NULL]	=1938	=0	=4	=0	=0	[NULL]	=0	=11	=11	=757	[NULL]	[NULL]	=15	=18	=85	[NULL]	=0	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2042	=1047474	=3	=1022	[NULL]	=1939	=0	=2	=0	=0	[NULL]	=0	=10	=10	=289	[NULL]	[NULL]	=12	=24	=85	[NULL]	=0	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2042	=1047474	=3	=1023	[NULL]	=1940	=4	=4	=0	=0	[NULL]	=0	=8	=8	=284	[NULL]	[NULL]	=12	=24	=85	[NULL]	=0	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2042	=1047474	=3	=1024	[NULL]	=1941	=4	=4	=0	=0	[NULL]	=0	=8	=8	=1003	[NULL]	[NULL]	=12	=18	=85	[NULL]	=0	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2042	=1047474	=3	=1025	[NULL]	=1942	=0	=2	=0	=0	[NULL]	=0	=16	=16	=286	[NULL]	[NULL]	=18	=18	=85	[NULL]	=0	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2042	=1047474	=3	=1026	[NULL]	=1943	=7	=7	=0	=0	[NULL]	=0	=5	=5	=696	[NULL]	[NULL]	=12	=18	=85	[NULL]	=0	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2042	=1047474	=3	=1027	[NULL]	=1944	=0	=5	=0	=0	[NULL]	=0	=13	=13	=282	[NULL]	[NULL]	=18	=18	=85	[NULL]	=0	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2042	=1047474	=3	=1028	[NULL]	=1945	=6	=6	=0	=0	[NULL]	=0	=6	=6	=682	[NULL]	[NULL]	=12	=18	=85	[NULL]	=0	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2042	=1047474	=3	=1029	[NULL]	=1946	=8	=8	=0	=0	[NULL]	=0	=4	=4	=385	[NULL]	[NULL]	=12	=15	=85	[NULL]	=0	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2042	=1047474	=3	=1030	[NULL]	=1947	=6	=6	=0	=0	[NULL]	=0	=6	=6	=400	[NULL]	[NULL]	=12	=12	=85	[NULL]	=0	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2042	=1047474	=3	=1031	[NULL]	=1948	=9	=9	=0	=0	[NULL]	=0	=6	=6	=395	[NULL]	[NULL]	=15	=15	=85	[NULL]	=0	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2042	=1047474	=3	=1032	[NULL]	=1949	=4	=4	=0	=0	[NULL]	=0	=6	=6	=972	[NULL]	[NULL]	=10	=10	=85	[NULL]	=0	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2042	=1047474	=3	=1033	[NULL]	=1950	=6	=6	=0	=0	[NULL]	=0	=4	=4	=397	[NULL]	[NULL]	=10	=10	=85	[NULL]	=0	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2042	=1047474	=3	=1034	[NULL]	=1951	=0	=2	=0	=0	[NULL]	=0	=5	=5	=377	[NULL]	[NULL]	=7	=20	=60	[NULL]	=0	=31	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2042	=1047474	=3	=1035	[NULL]	=1952	=0	=2	=0	=0	[NULL]	=0	=5	=5	=375	[NULL]	[NULL]	=7	=20	=60	[NULL]	=0	=31	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2042	=1047474	=3	=1036	[NULL]	=1953	=0	=2	=0	=0	[NULL]	=0	=5	=5	=376	[NULL]	[NULL]	=7	=20	=60	[NULL]	=0	=31	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2042	=1047474	=3	=1037	[NULL]	=1954	=0	=0	=0	=0	[NULL]	=0	=7	=7	=381	[NULL]	[NULL]	=7	=12	=60	[NULL]	=0	=31	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2042	=1047474	=3	=1038	[NULL]	=1955	=4	=4	=0	=0	[NULL]	=0	=3	=3	=589	[NULL]	[NULL]	=7	=20	=60	[NULL]	=0	=31	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2043	=1047477	=3	=1039	[NULL]	=2357	=30	=33	=0	=2	[NULL]	=0	=51	=51	=247	[NULL]	[NULL]	=84	=84	=75	=6	=100	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2043	=1047477	=3	=1040	[NULL]	=2358	=0	=8	=0	=1	[NULL]	=0	=20	=20	=706	[NULL]	[NULL]	=28	=28	=125	[NULL]	=100	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2043	=1047477	=3	=1041	[NULL]	=2359	=18	=21	=0	=2	[NULL]	=0	=24	=24	=249	[NULL]	[NULL]	=45	=45	=75	=6	=100	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2043	=1047477	=3	=1042	[NULL]	=2360	=17	=17	=1	=1	[NULL]	=0	=28	=28	=259	[NULL]	[NULL]	=45	=45	=75	=6	=100	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2043	=1047477	=3	=1043	[NULL]	=2361	=22	=22	=2	=2	[NULL]	=0	=23	=23	=252	[NULL]	[NULL]	=45	=45	=75	=6	=100	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2043	=1047477	=3	=1044	[NULL]	=2362	=12	=14	=0	=2	[NULL]	=0	=31	=31	=251	[NULL]	[NULL]	=45	=45	=75	=6	=100	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2043	=1047477	=3	=1045	[NULL]	=2363	=17	=17	=1	=2	[NULL]	=0	=11	=11	=458	[NULL]	[NULL]	=28	=28	=75	=6	=100	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2043	=1047477	=3	=1046	=20829	=2364	=45	=45	=0	=0	[NULL]	=0	=22	=0	=348	=254	[NULL]	=30	=30	=200	[NULL]	=100	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2043	=1047477	=3	=1047	[NULL]	=2365	=8	=8	=2	=2	[NULL]	=0	=22	=22	=677	[NULL]	[NULL]	=30	=30	=200	[NULL]	=100	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2044	=1047478	=3	=1048	=21202	=9172	=5	=5	=0	=0	[NULL]	=0	=4	=0	=467	=329	[NULL]	=7	=12	=85	[NULL]	=0	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2044	=1047478	=3	=1049	=21203	=9174	=5	=5	=0	=0	[NULL]	=0	=4	=0	=480	=678	[NULL]	=7	=12	=85	[NULL]	=0	=31	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2044	=1047478	=3	=1050	[NULL]	=9176	=5	=5	=0	=0	[NULL]	=0	=1	=0	=527	[NULL]	[NULL]	=5	=12	=85	[NULL]	=0	=31	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2044	=1047478	=3	=1051	[NULL]	=9178	=4	=4	=0	=0	[NULL]	=0	=2	=1	=481	[NULL]	[NULL]	=5	=12	=85	[NULL]	=0	=31	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2044	=1047478	=3	=1052	=21204	=9180	=5	=5	=0	=0	[NULL]	=0	=5	=0	=528	=980	[NULL]	=7	=12	=85	[NULL]	=0	=31	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2044	=1047478	=3	=1053	=21205	=9182	=5	=5	=0	=0	[NULL]	=0	=7	=0	=331	=594	[NULL]	=7	=10	=65	[NULL]	=0	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2044	=1047478	=3	=1054	=21206	=9184	=5	=5	=0	=0	[NULL]	=0	=4	=0	=619	=319	[NULL]	=7	=12	=65	[NULL]	=0	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2044	=1047478	=3	=1055	=21207	=9186	=5	=5	=0	=0	[NULL]	=0	=5	=0	=327	=330	[NULL]	=7	=12	=65	[NULL]	=0	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2044	=1047478	=3	=1056	[NULL]	=9188	=4	=4	=0	=0	[NULL]	=0	=2	=1	=456	[NULL]	[NULL]	=5	=15	=65	[NULL]	=0	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2044	=1047478	=3	=1057	[NULL]	=9190	=5	=5	=0	=0	[NULL]	=0	=0	=0	=745	[NULL]	[NULL]	=5	=12	=65	[NULL]	=0	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2044	=1047478	=3	=1058	[NULL]	=9192	=2	=2	=0	=0	[NULL]	=0	=4	=3	=954	[NULL]	[NULL]	=5	=12	=80	[NULL]	=0	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2044	=1047478	=3	=1059	[NULL]	=9194	=3	=3	=0	=0	[NULL]	=0	=3	=2	=437	[NULL]	[NULL]	=5	=10	=80	[NULL]	=0	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2044	=1047478	=3	=1060	[NULL]	=9196	=0	=1	=0	=0	[NULL]	=0	=5	=4	=350	[NULL]	[NULL]	=5	=12	=80	[NULL]	=0	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2044	=1047478	=3	=1061	[NULL]	=9198	=0	=1	=0	=0	[NULL]	=0	=5	=4	=351	[NULL]	[NULL]	=5	=12	=80	[NULL]	=0	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2044	=1047478	=3	=1062	[NULL]	=9200	=2	=2	=0	=0	[NULL]	=0	=4	=3	=421	[NULL]	[NULL]	=5	=12	=80	[NULL]	=0	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2044	=1047478	=3	=1063	[NULL]	=9202	=0	=1	=0	=0	[NULL]	=0	=5	=4	=423	[NULL]	[NULL]	=5	=18	=70	[NULL]	=0	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2044	=1047478	=3	=1064	[NULL]	=9203	=4	=4	=0	=0	[NULL]	=0	=3	=1	=1010	[NULL]	[NULL]	=5	=18	=70	[NULL]	=0	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2044	=1047478	=3	=1065	[NULL]	=9204	=0	=0	=0	=0	[NULL]	=0	=5	=5	=409	[NULL]	[NULL]	=5	=15	=70	[NULL]	=0	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2044	=1047478	=3	=1066	[NULL]	=9205	=0	=0	=0	=0	[NULL]	=0	=6	=6	=1027	[NULL]	[NULL]	=5	=15	=70	[NULL]	=0	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2044	=1047478	=3	=1067	[NULL]	=9206	=0	=1	=0	=0	[NULL]	=0	=5	=4	=414	[NULL]	[NULL]	=5	=12	=70	[NULL]	=0	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2044	=1047478	=3	=1068	[NULL]	=9207	=5	=5	=0	=0	[NULL]	=0	=0	=0	=899	[NULL]	[NULL]	=5	=12	=70	[NULL]	=0	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2044	=1047478	=3	=1069	[NULL]	=9208	=5	=5	=0	=0	[NULL]	=0	=0	=0	=356	[NULL]	[NULL]	=5	=15	=70	[NULL]	=0	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2044	=1047478	=3	=1070	[NULL]	=9209	=0	=1	=0	=0	[NULL]	=0	=5	=4	=404	[NULL]	[NULL]	=5	=12	=70	[NULL]	=0	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2044	=1047478	=3	=1071	[NULL]	=9210	=0	=0	=0	=0	[NULL]	=0	=5	=5	=1010	[NULL]	[NULL]	=5	=15	=70	[NULL]	=0	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2044	=1047478	=3	=1072	[NULL]	=9211	=0	=0	=0	=0	[NULL]	=0	=10	=9	=604	[NULL]	[NULL]	=5	=12	=70	[NULL]	=0	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2044	=1047478	=3	=1073	[NULL]	=9212	=0	=1	=0	=0	[NULL]	=0	=5	=4	=427	[NULL]	[NULL]	=5	=18	=95	[NULL]	=0	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2044	=1047478	=3	=1074	[NULL]	=9213	=0	=0	=0	=0	[NULL]	=0	=6	=5	=284	[NULL]	[NULL]	=5	=12	=95	[NULL]	=0	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2044	=1047478	=3	=1075	[NULL]	=9214	=0	=0	=0	=0	[NULL]	=0	=6	=6	=299	[NULL]	[NULL]	=5	=18	=95	[NULL]	=0	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2044	=1047478	=3	=1076	[NULL]	=9215	=2	=2	=0	=0	[NULL]	=0	=4	=3	=291	[NULL]	[NULL]	=5	=15	=95	[NULL]	=0	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2044	=1047478	=3	=1077	[NULL]	=9216	=7	=7	=0	=0	[NULL]	=0	=5	=3	=286	[NULL]	[NULL]	=10	=18	=95	[NULL]	=0	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2044	=1047478	=3	=1078	[NULL]	=9217	=0	=1	=0	=0	[NULL]	=0	=5	=4	=292	[NULL]	[NULL]	=5	=15	=95	[NULL]	=0	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2044	=1047478	=3	=1079	[NULL]	=9218	=0	=1	=0	=0	[NULL]	=0	=5	=4	=904	[NULL]	[NULL]	=5	=12	=95	[NULL]	=0	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2044	=1047478	=3	=1080	[NULL]	=9219	=0	=0	=0	=0	[NULL]	=0	=6	=6	=785	[NULL]	[NULL]	=5	=15	=95	[NULL]	=0	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2044	=1047478	=3	=1081	[NULL]	=9220	=0	=0	=0	=0	[NULL]	=0	=9	=9	=283	[NULL]	[NULL]	=5	=12	=95	[NULL]	=0	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2044	=1047478	=3	=1082	[NULL]	=9221	=2	=2	=0	=0	[NULL]	=0	=4	=3	=289	[NULL]	[NULL]	=5	=18	=95	[NULL]	=0	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2044	=1047478	=3	=1083	[NULL]	=9222	=0	=0	=0	=0	[NULL]	=0	=7	=6	=385	[NULL]	[NULL]	=5	=12	=100	[NULL]	=0	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2044	=1047478	=3	=1084	[NULL]	=9224	=7	=7	=0	=0	[NULL]	=0	=0	=0	=972	[NULL]	[NULL]	=7	=15	=100	[NULL]	=0	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2044	=1047478	=3	=1085	=21208	=9226	=5	=5	=0	=0	[NULL]	=0	=4	=0	=384	=395	[NULL]	=7	=12	=100	[NULL]	=0	=33	[NULL]	
