PrepickId	ScheduleId	Deleted	CreatedByUserId	CreatedUtcDateTime	FromWarehouseId	PrepickMachineId	MachineId	TruckId	PrepickMachineDetailId	PendingPlanogramChangeCoilId	CoilId	Need	OriginalNeed	Extra	OriginalExtra	UserExtra	SpreadoutQuantity	InitialInventoryLevel	ExpectedInventoryLevel	ItemId	NewItemId	PackId	Par	Capacity	PriceInCents	RoundTo	RoundingThresholdInPercents	PickThresholdInPercents	Note	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2076	=999981	=2	=1597	[NULL]	=11178	=2	=2	=0	=0	[NULL]	=0	=11	=11	=458	[NULL]	[NULL]	=13	=34	=100	[NULL]	=50	=0	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2076	=999981	=2	=1598	[NULL]	=11179	=1	=1	=0	=0	[NULL]	=0	=5	=5	=765	[NULL]	[NULL]	=6	=30	=125	[NULL]	=50	=0	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2076	=999981	=2	=1599	[NULL]	=11180	=0	=0	=0	=0	[NULL]	=0	=12	=12	=452	[NULL]	[NULL]	=12	=36	=200	[NULL]	=50	=0	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2077	=999983	=2	=1600	[NULL]	=11154	=21	=21	=1	=1	[NULL]	=0	=21	=21	=247	[NULL]	[NULL]	=42	=54	=70	[NULL]	=50	=0	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2077	=999983	=2	=1601	[NULL]	=11155	=18	=18	=1	=1	[NULL]	=0	=13	=13	=248	[NULL]	[NULL]	=31	=54	=70	[NULL]	=50	=0	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2077	=999983	=2	=1602	[NULL]	=11156	=5	=5	=0	=0	[NULL]	=0	=7	=7	=738	[NULL]	[NULL]	=12	=54	=70	[NULL]	=50	=0	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2077	=999983	=2	=1603	[NULL]	=11157	=0	=0	=0	=0	[NULL]	=0	=32	=32	=249	[NULL]	[NULL]	=30	=54	=70	[NULL]	=50	=0	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2077	=999983	=2	=1604	[NULL]	=11158	=1	=1	=0	=0	[NULL]	=0	=14	=14	=253	[NULL]	[NULL]	=15	=54	=70	[NULL]	=50	=0	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2077	=999983	=2	=1605	[NULL]	=11159	=2	=2	=0	=0	[NULL]	=0	=16	=16	=252	[NULL]	[NULL]	=18	=54	=70	[NULL]	=50	=0	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2077	=999983	=2	=1606	[NULL]	=11160	=0	=0	=0	=0	[NULL]	=0	=15	=15	=458	[NULL]	[NULL]	=15	=34	=100	[NULL]	=50	=0	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2077	=999983	=2	=1607	[NULL]	=11161	=0	=0	=0	=0	[NULL]	=0	=9	=9	=765	[NULL]	[NULL]	=8	=30	=125	[NULL]	=50	=0	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2077	=999983	=2	=1608	[NULL]	=11162	=2	=2	=0	=0	[NULL]	=0	=10	=10	=348	[NULL]	[NULL]	=12	=36	=200	[NULL]	=50	=0	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2078	=999994	=2	=1609	[NULL]	=10380	=18	=18	=3	=3	[NULL]	=0	=114	=114	=247	[NULL]	[NULL]	=132	=162	=85	[NULL]	=50	=0	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2078	=999994	=2	=1610	[NULL]	=10381	=24	=24	=0	=0	[NULL]	=0	=0	=0	=264	[NULL]	[NULL]	=24	=54	=85	[NULL]	=50	=0	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2078	=999994	=2	=1611	[NULL]	=10382	=21	=21	=1	=1	[NULL]	=0	=33	=33	=248	[NULL]	[NULL]	=54	=54	=85	[NULL]	=50	=0	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2078	=999994	=2	=1612	[NULL]	=10383	=9	=9	=0	=0	[NULL]	=0	=27	=27	=250	[NULL]	[NULL]	=36	=54	=85	[NULL]	=50	=0	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2078	=999994	=2	=1613	[NULL]	=10384	=8	=8	=0	=0	[NULL]	=0	=46	=46	=739	[NULL]	[NULL]	=54	=54	=85	[NULL]	=50	=0	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2078	=999994	=2	=1614	[NULL]	=10385	=9	=9	=0	=0	[NULL]	=0	=39	=39	=726	[NULL]	[NULL]	=48	=54	=85	[NULL]	=50	=0	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2078	=999994	=2	=1615	[NULL]	=10386	=24	=24	=1	=1	[NULL]	=0	=24	=24	=725	[NULL]	[NULL]	=48	=54	=85	[NULL]	=50	=0	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2078	=999994	=2	=1616	[NULL]	=10387	=4	=4	=0	=0	[NULL]	=0	=30	=30	=458	[NULL]	[NULL]	=34	=34	=120	[NULL]	=50	=0	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2079	=999999	=2	=1617	[NULL]	=8724	=18	=18	=0	=0	[NULL]	=0	=3	=3	=444	[NULL]	[NULL]	=21	=68	=100	[NULL]	=50	=0	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2079	=999999	=2	=1618	[NULL]	=8725	=16	=16	=0	=0	[NULL]	=0	=8	=8	=445	[NULL]	[NULL]	=24	=36	=100	[NULL]	=50	=0	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2079	=999999	=2	=1619	[NULL]	=8726	=14	=14	=0	=0	[NULL]	=0	=5	=5	=446	[NULL]	[NULL]	=19	=36	=100	[NULL]	=50	=0	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2079	=999999	=2	=1620	[NULL]	=8727	=6	=6	=0	=0	[NULL]	=0	=6	=6	=673	[NULL]	[NULL]	=12	=36	=100	[NULL]	=50	=0	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2079	=999999	=2	=1621	[NULL]	=8728	=4	=4	=0	=0	[NULL]	=0	=8	=8	=575	[NULL]	[NULL]	=12	=30	=125	[NULL]	=50	=0	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2079	=999999	=2	=1622	[NULL]	=8729	=11	=11	=0	=0	[NULL]	=0	=13	=13	=707	[NULL]	[NULL]	=24	=30	=125	[NULL]	=50	=0	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2079	=999999	=2	=1623	[NULL]	=8730	=7	=7	=0	=0	[NULL]	=0	=17	=17	=452	[NULL]	[NULL]	=24	=36	=200	[NULL]	=50	=0	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2079	=999999	=2	=1624	[NULL]	=8731	=12	=12	=0	=0	[NULL]	=0	=12	=12	=348	[NULL]	[NULL]	=24	=36	=200	[NULL]	=50	=0	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2079	=999999	=2	=1625	[NULL]	=8732	=12	=12	=0	=0	[NULL]	=0	=18	=18	=458	[NULL]	[NULL]	=30	=30	=100	[NULL]	=50	=0	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2080	=1011865	=3	=1626	[NULL]	=12201	=2	=2	=0	=0	[NULL]	=0	=4	=4	=637	[NULL]	[NULL]	=6	=10	=80	[NULL]	=0	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2080	=1011865	=3	=1627	[NULL]	=12203	=0	=0	=0	=0	[NULL]	=0	=6	=6	=678	[NULL]	[NULL]	=6	=10	=80	[NULL]	=0	=31	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2080	=1011865	=3	=1628	[NULL]	=12205	=4	=4	=0	=0	[NULL]	=0	=2	=2	=480	[NULL]	[NULL]	=6	=10	=80	[NULL]	=0	=31	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2080	=1011865	=3	=1629	[NULL]	=12207	=0	=1	=0	=0	[NULL]	=0	=5	=5	=481	[NULL]	[NULL]	=6	=10	=80	[NULL]	=0	=31	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2080	=1011865	=3	=1630	[NULL]	=12209	=3	=3	=0	=0	[NULL]	=0	=3	=3	=528	[NULL]	[NULL]	=6	=10	=80	[NULL]	=0	=31	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2080	=1011865	=3	=1631	[NULL]	=12211	=0	=1	=0	=0	[NULL]	=0	=5	=5	=594	[NULL]	[NULL]	=6	=12	=60	[NULL]	=0	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2080	=1011865	=3	=1632	[NULL]	=12213	=5	=5	=0	=0	[NULL]	=0	=1	=1	=319	[NULL]	[NULL]	=6	=12	=60	[NULL]	=0	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2080	=1011865	=3	=1633	[NULL]	=12215	=0	=1	=0	=0	[NULL]	=0	=5	=5	=318	[NULL]	[NULL]	=6	=12	=60	[NULL]	=0	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2080	=1011865	=3	=1634	[NULL]	=12217	=0	=0	=0	=0	[NULL]	=0	=6	=6	=325	[NULL]	[NULL]	=6	=12	=60	[NULL]	=0	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2080	=1011865	=3	=1635	[NULL]	=12219	=2	=2	=0	=0	[NULL]	=0	=4	=4	=327	[NULL]	[NULL]	=6	=12	=60	[NULL]	=0	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2080	=1011865	=3	=1636	[NULL]	=12221	=5	=5	=0	=0	[NULL]	=0	=1	=1	=954	[NULL]	[NULL]	=6	=10	=75	[NULL]	=0	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2080	=1011865	=3	=1637	[NULL]	=12223	=2	=2	=0	=0	[NULL]	=0	=4	=4	=441	[NULL]	[NULL]	=6	=10	=75	[NULL]	=0	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2080	=1011865	=3	=1638	[NULL]	=12225	=0	=0	=0	=0	[NULL]	=0	=6	=6	=437	[NULL]	[NULL]	=6	=10	=75	[NULL]	=0	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2080	=1011865	=3	=1639	[NULL]	=12227	=4	=4	=0	=0	[NULL]	=0	=4	=4	=350	[NULL]	[NULL]	=8	=10	=75	[NULL]	=0	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2080	=1011865	=3	=1640	[NULL]	=12229	=4	=4	=0	=0	[NULL]	=0	=2	=2	=671	[NULL]	[NULL]	=6	=10	=75	[NULL]	=0	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2080	=1011865	=3	=1641	[NULL]	=12231	=0	=0	=0	=0	[NULL]	=0	=6	=6	=422	[NULL]	[NULL]	=6	=15	=65	[NULL]	=0	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2080	=1011865	=3	=1642	[NULL]	=12232	=0	=0	=0	=0	[NULL]	=0	=6	=6	=622	[NULL]	[NULL]	=4	=15	=65	[NULL]	=0	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2080	=1011865	=3	=1643	[NULL]	=12233	=0	=0	=0	=0	[NULL]	=0	=5	=5	=414	[NULL]	[NULL]	=4	=15	=65	[NULL]	=0	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2080	=1011865	=3	=1644	[NULL]	=12234	=0	=0	=0	=0	[NULL]	=0	=6	=6	=281	[NULL]	[NULL]	=4	=15	=65	[NULL]	=0	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2080	=1011865	=3	=1645	[NULL]	=12235	=4	=4	=0	=0	[NULL]	=0	=0	=0	=409	[NULL]	[NULL]	=4	=15	=65	[NULL]	=0	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2080	=1011865	=3	=1646	[NULL]	=12236	=0	=0	=0	=0	[NULL]	=0	=4	=4	=1027	[NULL]	[NULL]	=4	=15	=65	[NULL]	=0	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2080	=1011865	=3	=1647	[NULL]	=12237	=0	=0	=0	=0	[NULL]	=0	=5	=5	=405	[NULL]	[NULL]	=4	=15	=65	[NULL]	=0	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2080	=1011865	=3	=1648	[NULL]	=12238	=0	=1	=0	=0	[NULL]	=0	=3	=3	=412	[NULL]	[NULL]	=4	=15	=65	[NULL]	=0	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2080	=1011865	=3	=1649	[NULL]	=12239	=0	=0	=0	=0	[NULL]	=0	=5	=5	=624	[NULL]	[NULL]	=4	=15	=65	[NULL]	=0	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2080	=1011865	=3	=1650	[NULL]	=12240	=0	=0	=0	=0	[NULL]	=0	=4	=4	=425	[NULL]	[NULL]	=4	=15	=65	[NULL]	=0	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2080	=1011865	=3	=1651	[NULL]	=12241	=0	=0	=0	=0	[NULL]	=0	=12	=12	=757	[NULL]	[NULL]	=8	=18	=90	[NULL]	=0	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2080	=1011865	=3	=1652	[NULL]	=12242	=0	=0	=0	=0	[NULL]	=0	=11	=11	=286	[NULL]	[NULL]	=8	=18	=90	[NULL]	=0	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2080	=1011865	=3	=1653	[NULL]	=12243	=0	=0	=0	=0	[NULL]	=0	=10	=10	=301	[NULL]	[NULL]	=8	=18	=90	[NULL]	=0	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2080	=1011865	=3	=1654	[NULL]	=12244	=0	=0	=0	=0	[NULL]	=0	=11	=11	=291	[NULL]	[NULL]	=8	=18	=90	[NULL]	=0	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2080	=1011865	=3	=1655	[NULL]	=12245	=0	=0	=0	=0	[NULL]	=0	=10	=10	=282	[NULL]	[NULL]	=8	=18	=90	[NULL]	=0	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2080	=1011865	=3	=1656	[NULL]	=12246	=0	=0	=0	=0	[NULL]	=0	=12	=12	=289	[NULL]	[NULL]	=8	=18	=90	[NULL]	=0	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2080	=1011865	=3	=1657	[NULL]	=12247	=0	=0	=0	=0	[NULL]	=0	=12	=12	=286	[NULL]	[NULL]	=8	=18	=90	[NULL]	=0	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2080	=1011865	=3	=1658	[NULL]	=12248	=0	=0	=0	=0	[NULL]	=0	=8	=8	=280	[NULL]	[NULL]	=8	=18	=90	[NULL]	=0	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2080	=1011865	=3	=1659	[NULL]	=12249	=0	=0	=0	=0	[NULL]	=0	=10	=10	=299	[NULL]	[NULL]	=8	=24	=90	[NULL]	=0	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2080	=1011865	=3	=1660	[NULL]	=12250	=0	=2	=0	=0	[NULL]	=0	=6	=6	=296	[NULL]	[NULL]	=8	=24	=90	[NULL]	=0	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2080	=1011865	=3	=1661	[NULL]	=12251	=0	=0	=0	=0	[NULL]	=0	=6	=6	=930	[NULL]	[NULL]	=6	=15	=90	[NULL]	=0	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2080	=1011865	=3	=1662	[NULL]	=12253	=0	=0	=0	=0	[NULL]	=0	=6	=6	=973	[NULL]	[NULL]	=6	=12	=90	[NULL]	=0	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2080	=1011865	=3	=1663	[NULL]	=12255	=0	=0	=0	=0	[NULL]	=0	=6	=6	=687	[NULL]	[NULL]	=6	=12	=90	[NULL]	=0	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2080	=1011865	=3	=1664	[NULL]	=12257	=4	=4	=0	=0	[NULL]	=0	=2	=2	=385	[NULL]	[NULL]	=6	=12	=90	[NULL]	=0	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2080	=1011865	=3	=1665	[NULL]	=12259	=0	=0	=0	=0	[NULL]	=0	=4	=4	=400	[NULL]	[NULL]	=4	=15	=90	[NULL]	=0	=33	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2080	=1011865	=3	=1666	[NULL]	=12261	=6	=6	=0	=0	[NULL]	=0	=1	=1	=376	[NULL]	[NULL]	=7	=20	=50	[NULL]	=0	=31	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2080	=1011865	=3	=1667	[NULL]	=12262	=0	=0	=0	=0	[NULL]	=0	=7	=7	=375	[NULL]	[NULL]	=7	=20	=50	[NULL]	=0	=31	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2080	=1011865	=3	=1668	[NULL]	=12263	=0	=0	=0	=0	[NULL]	=0	=7	=7	=736	[NULL]	[NULL]	=7	=10	=50	[NULL]	=0	=31	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2080	=1011865	=3	=1669	[NULL]	=12264	=0	=1	=0	=0	[NULL]	=0	=6	=6	=590	[NULL]	[NULL]	=7	=20	=65	[NULL]	=0	=31	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2080	=1011865	=3	=1670	[NULL]	=12265	=0	=1	=0	=0	[NULL]	=0	=6	=6	=589	[NULL]	[NULL]	=7	=20	=65	[NULL]	=0	=31	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2081	=1014434	=2	=1671	[NULL]	=14797	=8	=8	=1	=1	[NULL]	=0	=4	=4	=569	[NULL]	[NULL]	=12	=12	=80	[NULL]	=50	=0	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2081	=1014434	=2	=1672	[NULL]	=14798	=8	=8	=0	=0	[NULL]	=0	=4	=4	=1073	[NULL]	[NULL]	=12	=12	=80	[NULL]	=50	=0	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2081	=1014434	=2	=1673	[NULL]	=14799	=5	=5	=1	=1	[NULL]	=0	=7	=7	=980	[NULL]	[NULL]	=12	=12	=80	[NULL]	=50	=0	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2081	=1014434	=2	=1674	[NULL]	=14800	=11	=11	=1	=1	[NULL]	=0	=1	=1	=480	[NULL]	[NULL]	=12	=12	=80	[NULL]	=50	=0	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2081	=1014434	=2	=1675	[NULL]	=14801	=4	=4	=1	=1	[NULL]	=0	=8	=8	=481	[NULL]	[NULL]	=12	=12	=80	[NULL]	=50	=0	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2081	=1014434	=2	=1676	[NULL]	=14802	=3	=3	=0	=0	[NULL]	=0	=6	=6	=316	[NULL]	[NULL]	=9	=15	=60	[NULL]	=50	=0	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2081	=1014434	=2	=1677	[NULL]	=14803	=1	=1	=0	=0	[NULL]	=0	=8	=8	=319	[NULL]	[NULL]	=9	=15	=60	[NULL]	=50	=0	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2081	=1014434	=2	=1678	[NULL]	=14804	=1	=1	=0	=0	[NULL]	=0	=8	=8	=317	[NULL]	[NULL]	=9	=15	=60	[NULL]	=50	=0	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2081	=1014434	=2	=1679	[NULL]	=14805	=0	=0	=0	=0	[NULL]	=0	=9	=9	=327	[NULL]	[NULL]	=9	=12	=60	[NULL]	=50	=0	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2081	=1014434	=2	=1680	[NULL]	=14806	=0	=0	=1	=1	[NULL]	=0	=9	=9	=324	[NULL]	[NULL]	=9	=12	=60	[NULL]	=50	=0	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2081	=1014434	=2	=1681	[NULL]	=14807	=8	=8	=1	=1	[NULL]	=0	=4	=4	=350	[NULL]	[NULL]	=12	=15	=75	[NULL]	=50	=0	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2081	=1014434	=2	=1682	[NULL]	=14808	=1	=1	=0	=0	[NULL]	=0	=14	=14	=671	[NULL]	[NULL]	=15	=15	=75	[NULL]	=50	=0	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2081	=1014434	=2	=1683	[NULL]	=14809	=10	=10	=2	=2	[NULL]	=0	=5	=5	=353	[NULL]	[NULL]	=15	=15	=75	[NULL]	=50	=0	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2081	=1014434	=2	=1684	[NULL]	=14810	=5	=5	=1	=1	[NULL]	=0	=10	=10	=351	[NULL]	[NULL]	=15	=15	=75	[NULL]	=50	=0	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2081	=1014434	=2	=1685	[NULL]	=14811	=10	=10	=1	=1	[NULL]	=0	=5	=5	=352	[NULL]	[NULL]	=15	=15	=75	[NULL]	=50	=0	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2081	=1014434	=2	=1686	[NULL]	=14812	=15	=15	=0	=0	[NULL]	=0	=0	=0	=604	[NULL]	[NULL]	=15	=15	=65	[NULL]	=50	=0	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2081	=1014434	=2	=1687	[NULL]	=14813	=1	=1	=1	=1	[NULL]	=0	=9	=9	=423	[NULL]	[NULL]	=10	=15	=65	[NULL]	=50	=0	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2081	=1014434	=2	=1688	[NULL]	=14814	=2	=2	=0	=0	[NULL]	=0	=8	=8	=356	[NULL]	[NULL]	=10	=15	=65	[NULL]	=50	=0	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2081	=1014434	=2	=1689	[NULL]	=14815	=0	=0	=0	=0	[NULL]	=0	=10	=10	=1010	[NULL]	[NULL]	=10	=15	=65	[NULL]	=50	=0	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2081	=1014434	=2	=1690	[NULL]	=14816	=2	=2	=0	=0	[NULL]	=0	=8	=8	=404	[NULL]	[NULL]	=10	=15	=65	[NULL]	=50	=0	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2081	=1014434	=2	=1691	[NULL]	=14817	=6	=6	=0	=0	[NULL]	=0	=4	=4	=1027	[NULL]	[NULL]	=10	=15	=65	[NULL]	=50	=0	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2081	=1014434	=2	=1692	[NULL]	=14818	=4	=4	=0	=0	[NULL]	=0	=6	=6	=925	[NULL]	[NULL]	=10	=15	=65	[NULL]	=50	=0	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2081	=1014434	=2	=1693	[NULL]	=14819	=1	=1	=0	=0	[NULL]	=0	=9	=9	=409	[NULL]	[NULL]	=10	=15	=65	[NULL]	=50	=0	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2081	=1014434	=2	=1694	[NULL]	=14820	=4	=4	=0	=0	[NULL]	=0	=6	=6	=899	[NULL]	[NULL]	=10	=15	=65	[NULL]	=50	=0	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2081	=1014434	=2	=1695	[NULL]	=14821	=2	=2	=0	=0	[NULL]	=0	=8	=8	=1019	[NULL]	[NULL]	=10	=15	=65	[NULL]	=50	=0	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2081	=1014434	=2	=1696	[NULL]	=14822	=2	=2	=1	=1	[NULL]	=0	=10	=10	=301	[NULL]	[NULL]	=12	=18	=85	[NULL]	=50	=0	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2081	=1014434	=2	=1697	[NULL]	=14823	=3	=3	=0	=0	[NULL]	=0	=9	=9	=283	[NULL]	[NULL]	=12	=18	=85	[NULL]	=50	=0	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2081	=1014434	=2	=1698	[NULL]	=14824	=2	=2	=0	=0	[NULL]	=0	=10	=10	=289	[NULL]	[NULL]	=12	=18	=85	[NULL]	=50	=0	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2081	=1014434	=2	=1699	[NULL]	=14825	=1	=1	=0	=0	[NULL]	=0	=11	=11	=761	[NULL]	[NULL]	=12	=18	=85	[NULL]	=50	=0	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2081	=1014434	=2	=1700	[NULL]	=14826	=6	=6	=1	=1	[NULL]	=0	=9	=9	=286	[NULL]	[NULL]	=15	=18	=85	[NULL]	=50	=0	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2081	=1014434	=2	=1701	[NULL]	=14827	=6	=6	=0	=0	[NULL]	=0	=12	=12	=282	[NULL]	[NULL]	=18	=18	=85	[NULL]	=50	=0	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2081	=1014434	=2	=1702	[NULL]	=14828	=6	=6	=0	=0	[NULL]	=0	=6	=6	=904	[NULL]	[NULL]	=12	=18	=85	[NULL]	=50	=0	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2081	=1014434	=2	=1703	[NULL]	=14829	=4	=4	=1	=1	[NULL]	=0	=14	=14	=286	[NULL]	[NULL]	=18	=18	=85	[NULL]	=50	=0	[NULL]	
