PrepickId	ScheduleId	Deleted	CreatedByUserId	CreatedUtcDateTime	FromWarehouseId	PrepickMachineId	MachineId	TruckId	PrepickMachineDetailId	PendingPlanogramChangeCoilId	CoilId	Need	OriginalNeed	Extra	OriginalExtra	UserExtra	SpreadoutQuantity	InitialInventoryLevel	ExpectedInventoryLevel	ItemId	NewItemId	PackId	Par	Capacity	PriceInCents	RoundTo	RoundingThresholdInPercents	PickThresholdInPercents	Note	
=4360	=5374	=False	[NULL]	=01/23/2014 20:19:12	[NULL]	=1476	=34	=4	=424459	[NULL]	=7977	=0	=3	=0	=0	[NULL]	=0	=14	=14	=1393	[NULL]	[NULL]	=17	=17	=100	[NULL]	=0	=25	[NULL]	
=4360	=5374	=False	[NULL]	=01/23/2014 20:19:12	[NULL]	=1476	=34	=4	=424460	[NULL]	=7978	=0	=0	=0	=0	[NULL]	=0	=17	=17	=799	[NULL]	[NULL]	=17	=17	=125	[NULL]	=0	=25	[NULL]	
=4360	=5374	=False	[NULL]	=01/23/2014 20:19:12	[NULL]	=1476	=34	=4	=424461	[NULL]	=7979	=0	=1	=0	=0	[NULL]	=0	=16	=16	=811	[NULL]	[NULL]	=17	=17	=125	[NULL]	=0	=25	[NULL]	
=4360	=5374	=False	[NULL]	=01/23/2014 20:19:12	[NULL]	=1476	=34	=4	=424462	[NULL]	=7980	=0	=1	=0	=0	[NULL]	=0	=9	=9	=796	[NULL]	[NULL]	=10	=20	=125	[NULL]	=0	=25	[NULL]	
=4360	=5374	=False	[NULL]	=01/23/2014 20:19:12	[NULL]	=1476	=34	=4	=424463	[NULL]	=7981	=0	=1	=0	=0	[NULL]	=0	=14	=14	=815	[NULL]	[NULL]	=15	=15	=125	[NULL]	=0	=25	[NULL]	
=4360	=5374	=False	[NULL]	=01/23/2014 20:19:12	[NULL]	=1476	=34	=4	=424464	[NULL]	=7982	=0	=1	=0	=0	[NULL]	=0	=14	=14	=828	[NULL]	[NULL]	=15	=15	=100	[NULL]	=0	=25	[NULL]	
=4360	=5374	=False	[NULL]	=01/23/2014 20:19:12	[NULL]	=1476	=34	=4	=424465	[NULL]	=7983	=0	=1	=0	=0	[NULL]	=0	=10	=10	=807	[NULL]	[NULL]	=11	=11	=125	[NULL]	=0	=25	[NULL]	
=4360	=5374	=False	[NULL]	=01/23/2014 20:19:12	[NULL]	=1476	=34	=4	=424466	[NULL]	=7984	=5	=5	=0	=0	[NULL]	=0	=10	=10	=819	[NULL]	[NULL]	=15	=15	=125	[NULL]	=0	=25	[NULL]	
=4360	=5374	=False	[NULL]	=01/23/2014 20:19:12	[NULL]	=1476	=34	=4	=424467	[NULL]	=7985	=0	=1	=0	=0	[NULL]	=0	=12	=12	=854	[NULL]	[NULL]	=13	=13	=75	[NULL]	=0	=25	[NULL]	
=4360	=5374	=False	[NULL]	=01/23/2014 20:19:12	[NULL]	=1476	=34	=4	=424468	[NULL]	=7986	=0	=1	=0	=0	[NULL]	=0	=16	=16	=957	[NULL]	[NULL]	=17	=17	=100	[NULL]	=0	=25	[NULL]	
=4360	=5374	=False	[NULL]	=01/23/2014 20:19:12	[NULL]	=1476	=34	=4	=424469	[NULL]	=7987	=0	=4	=0	=0	[NULL]	=0	=16	=16	=958	[NULL]	[NULL]	=20	=20	=175	[NULL]	=0	=25	[NULL]	
=4360	=5374	=False	[NULL]	=01/23/2014 20:19:12	[NULL]	=1476	=34	=4	=424470	[NULL]	=7988	=12	=12	=0	=0	[NULL]	=0	=3	=3	=860	[NULL]	[NULL]	=15	=15	=80	[NULL]	=0	=25	[NULL]	
=4360	=5374	=False	[NULL]	=01/23/2014 20:19:12	[NULL]	=1476	=34	=4	=424471	[NULL]	=7989	=0	=2	=0	=0	[NULL]	=0	=11	=11	=1213	[NULL]	[NULL]	=13	=13	=100	[NULL]	=0	=25	[NULL]	
=4360	=5374	=False	[NULL]	=01/23/2014 20:19:12	[NULL]	=1476	=34	=4	=424472	[NULL]	=7990	=3	=3	=0	=0	[NULL]	=0	=8	=8	=1200	[NULL]	[NULL]	=11	=11	=100	[NULL]	=0	=25	[NULL]	
=4360	=5374	=False	[NULL]	=01/23/2014 20:19:12	[NULL]	=1476	=34	=4	=424473	[NULL]	=7991	=2	=2	=0	=0	[NULL]	=0	=4	=4	=1314	[NULL]	[NULL]	=6	=11	=150	[NULL]	=0	=25	[NULL]	
=4360	=5374	=False	[NULL]	=01/23/2014 20:19:12	[NULL]	=1476	=34	=4	=424474	[NULL]	=7992	=0	=1	=0	=0	[NULL]	=0	=7	=7	=1155	[NULL]	[NULL]	=8	=13	=100	[NULL]	=0	=25	[NULL]	
=4360	=5374	=False	[NULL]	=01/23/2014 20:19:12	[NULL]	=1476	=34	=4	=424475	[NULL]	=7993	=8	=8	=0	=0	[NULL]	=0	=4	=4	=842	[NULL]	[NULL]	=12	=17	=100	[NULL]	=0	=25	[NULL]	
=4360	=5374	=False	[NULL]	=01/23/2014 20:19:12	[NULL]	=1476	=34	=4	=424476	[NULL]	=7994	=5	=5	=0	=0	[NULL]	=0	=10	=10	=1246	[NULL]	[NULL]	=15	=15	=100	[NULL]	=0	=25	[NULL]	
=4360	=5374	=False	[NULL]	=01/23/2014 20:19:12	[NULL]	=1476	=34	=4	=424477	[NULL]	=8000	=0	=0	=0	=0	[NULL]	=0	=15	=15	=1017	[NULL]	[NULL]	=15	=15	=125	[NULL]	=0	=30	[NULL]	
=4361	=5375	=False	[NULL]	=01/23/2014 21:13:45	[NULL]	=1477	=1	=2	=424478	[NULL]	=888	=0	=1	=0	=0	[NULL]	=0	=8	=8	=1400	[NULL]	[NULL]	=9	=9	=100	[NULL]	=0	=25	[NULL]	
=4361	=5375	=False	[NULL]	=01/23/2014 21:13:45	[NULL]	=1477	=1	=2	=424479	[NULL]	=889	=11	=11	=0	=0	[NULL]	=0	=0	=0	=1328	[NULL]	[NULL]	=11	=11	=100	[NULL]	=0	=25	[NULL]	
=4361	=5375	=False	[NULL]	=01/23/2014 21:13:45	[NULL]	=1477	=1	=2	=424480	[NULL]	=890	=7	=7	=0	=0	[NULL]	=0	=2	=2	=868	[NULL]	[NULL]	=9	=9	=100	[NULL]	=0	=25	[NULL]	
=4361	=5375	=False	[NULL]	=01/23/2014 21:13:45	[NULL]	=1477	=1	=2	=424481	[NULL]	=891	=0	=2	=0	=0	[NULL]	=0	=7	=7	=869	[NULL]	[NULL]	=9	=9	=100	[NULL]	=0	=25	[NULL]	
=4361	=5375	=False	[NULL]	=01/23/2014 21:13:45	[NULL]	=1477	=1	=2	=424482	[NULL]	=892	=0	=2	=0	=0	[NULL]	=0	=7	=7	=1411	[NULL]	[NULL]	=9	=9	=100	[NULL]	=0	=25	[NULL]	
=4361	=5375	=False	[NULL]	=01/23/2014 21:13:45	[NULL]	=1477	=1	=2	=424483	[NULL]	=893	=0	=1	=0	=0	[NULL]	=0	=8	=8	=966	[NULL]	[NULL]	=9	=9	=100	[NULL]	=0	=25	[NULL]	
=4361	=5375	=False	[NULL]	=01/23/2014 21:13:45	[NULL]	=1477	=1	=2	=424484	[NULL]	=894	=4	=4	=0	=0	[NULL]	=0	=9	=9	=812	[NULL]	[NULL]	=13	=13	=190	[NULL]	=0	=25	[NULL]	
=4361	=5375	=False	[NULL]	=01/23/2014 21:13:45	[NULL]	=1477	=1	=2	=424485	[NULL]	=895	=5	=5	=0	=0	[NULL]	=0	=10	=10	=847	[NULL]	[NULL]	=15	=15	=125	[NULL]	=0	=25	[NULL]	
=4361	=5375	=False	[NULL]	=01/23/2014 21:13:45	[NULL]	=1477	=1	=2	=424486	[NULL]	=896	=0	=2	=0	=0	[NULL]	=0	=11	=11	=1006	[NULL]	[NULL]	=13	=13	=80	[NULL]	=0	=25	[NULL]	
=4361	=5375	=False	[NULL]	=01/23/2014 21:13:45	[NULL]	=1477	=1	=2	=424487	[NULL]	=897	=5	=5	=0	=0	[NULL]	=0	=6	=6	=866	[NULL]	[NULL]	=11	=11	=100	[NULL]	=0	=25	[NULL]	
=4361	=5375	=False	[NULL]	=01/23/2014 21:13:45	[NULL]	=1477	=1	=2	=424488	[NULL]	=898	=0	=1	=0	=0	[NULL]	=0	=12	=12	=851	[NULL]	[NULL]	=13	=13	=100	[NULL]	=0	=25	[NULL]	
=4361	=5375	=False	[NULL]	=01/23/2014 21:13:45	[NULL]	=1477	=1	=2	=424489	[NULL]	=899	=5	=5	=0	=0	[NULL]	=0	=8	=8	=957	[NULL]	[NULL]	=13	=13	=100	[NULL]	=0	=25	[NULL]	
=4361	=5375	=False	[NULL]	=01/23/2014 21:13:45	[NULL]	=1477	=1	=2	=424490	[NULL]	=900	=0	=2	=0	=0	[NULL]	=0	=9	=9	=1412	[NULL]	[NULL]	=11	=15	=80	[NULL]	=0	=25	[NULL]	
=4361	=5375	=False	[NULL]	=01/23/2014 21:13:45	[NULL]	=1477	=1	=2	=424491	[NULL]	=901	=0	=1	=0	=0	[NULL]	=0	=12	=12	=829	[NULL]	[NULL]	=13	=13	=80	[NULL]	=0	=25	[NULL]	
=4361	=5375	=False	[NULL]	=01/23/2014 21:13:45	[NULL]	=1477	=1	=2	=424492	[NULL]	=902	=0	=0	=0	=0	[NULL]	=0	=11	=11	=1009	[NULL]	[NULL]	=11	=11	=100	[NULL]	=0	=25	[NULL]	
=4361	=5375	=False	[NULL]	=01/23/2014 21:13:45	[NULL]	=1477	=1	=2	=424493	[NULL]	=903	=8	=8	=0	=0	[NULL]	=0	=9	=9	=1393	[NULL]	[NULL]	=17	=17	=50	[NULL]	=0	=25	[NULL]	
=4361	=5375	=False	[NULL]	=01/23/2014 21:13:45	[NULL]	=1477	=1	=2	=424494	[NULL]	=904	=0	=1	=0	=0	[NULL]	=0	=11	=11	=819	[NULL]	[NULL]	=12	=17	=125	[NULL]	=0	=25	[NULL]	
=4361	=5375	=False	[NULL]	=01/23/2014 21:13:45	[NULL]	=1477	=1	=2	=424495	[NULL]	=905	=0	=1	=0	=0	[NULL]	=0	=11	=11	=822	[NULL]	[NULL]	=12	=17	=150	[NULL]	=0	=50	[NULL]	
=4361	=5375	=False	[NULL]	=01/23/2014 21:13:45	[NULL]	=1477	=1	=2	=424496	[NULL]	=906	=5	=5	=0	=0	[NULL]	=0	=12	=12	=799	[NULL]	[NULL]	=17	=17	=125	[NULL]	=0	=25	[NULL]	
=4361	=5375	=False	[NULL]	=01/23/2014 21:13:45	[NULL]	=1477	=1	=2	=424497	[NULL]	=907	=0	=4	=0	=0	[NULL]	=0	=16	=16	=811	[NULL]	[NULL]	=20	=20	=125	[NULL]	=0	=25	[NULL]	
=4361	=5375	=False	[NULL]	=01/23/2014 21:13:45	[NULL]	=1477	=1	=2	=424498	[NULL]	=908	=0	=0	=0	=0	[NULL]	=0	=20	=20	=815	[NULL]	[NULL]	=20	=20	=125	[NULL]	=0	=25	[NULL]	
=4361	=5375	=False	[NULL]	=01/23/2014 21:13:45	[NULL]	=1477	=1	=2	=424499	[NULL]	=909	=0	=1	=0	=0	[NULL]	=0	=14	=14	=1241	[NULL]	[NULL]	=15	=15	=150	[NULL]	=0	=25	[NULL]	
=4361	=5375	=False	[NULL]	=01/23/2014 21:13:45	[NULL]	=1477	=1	=2	=424500	[NULL]	=910	=0	=1	=0	=0	[NULL]	=0	=10	=10	=1338	[NULL]	[NULL]	=11	=13	=200	[NULL]	=0	=25	[NULL]	
=4361	=5375	=False	[NULL]	=01/23/2014 21:13:45	[NULL]	=1477	=1	=2	=424501	[NULL]	=911	=0	=1	=0	=0	[NULL]	=0	=11	=11	=1367	[NULL]	[NULL]	=12	=15	=100	[NULL]	=0	=25	[NULL]	
=4361	=5375	=False	[NULL]	=01/23/2014 21:13:45	[NULL]	=1477	=1	=2	=424502	[NULL]	=912	=0	=3	=0	=0	[NULL]	=0	=12	=12	=807	[NULL]	[NULL]	=15	=15	=125	[NULL]	=0	=25	[NULL]	
=4361	=5375	=False	[NULL]	=01/23/2014 21:13:45	[NULL]	=1477	=1	=2	=424503	[NULL]	=913	=0	=4	=0	=0	[NULL]	=0	=13	=13	=1158	[NULL]	[NULL]	=17	=17	=80	[NULL]	=0	=25	[NULL]	
=4361	=5375	=False	[NULL]	=01/23/2014 21:13:45	[NULL]	=1477	=1	=2	=424504	[NULL]	=914	=7	=7	=0	=0	[NULL]	=0	=8	=8	=842	[NULL]	[NULL]	=15	=17	=100	[NULL]	=0	=25	[NULL]	
=4361	=5375	=False	[NULL]	=01/23/2014 21:13:45	[NULL]	=1477	=1	=2	=424505	[NULL]	=915	=0	=2	=0	=0	[NULL]	=0	=18	=18	=958	[NULL]	[NULL]	=20	=20	=175	[NULL]	=0	=25	[NULL]	
=4361	=5375	=False	[NULL]	=01/23/2014 21:13:45	[NULL]	=1477	=1	=2	=424506	[NULL]	=916	=0	=3	=0	=0	[NULL]	=0	=12	=12	=843	[NULL]	[NULL]	=15	=15	=150	[NULL]	=0	=25	[NULL]	
=4361	=5375	=False	[NULL]	=01/23/2014 21:13:45	[NULL]	=1477	=1	=2	=424507	[NULL]	=917	=0	=3	=0	=0	[NULL]	=0	=12	=12	=1246	[NULL]	[NULL]	=15	=15	=100	[NULL]	=0	=25	[NULL]	
=4361	=5375	=False	[NULL]	=01/23/2014 21:13:45	[NULL]	=1477	=1	=2	=424508	[NULL]	=918	=5	=5	=0	=0	[NULL]	=0	=4	=4	=1314	[NULL]	[NULL]	=9	=11	=150	[NULL]	=0	=25	[NULL]	
=4361	=5375	=False	[NULL]	=01/23/2014 21:13:45	[NULL]	=1477	=1	=2	=424509	[NULL]	=919	=0	=1	=0	=0	[NULL]	=0	=8	=8	=1313	[NULL]	[NULL]	=9	=9	=150	[NULL]	=0	=25	[NULL]	
=4361	=5375	=False	[NULL]	=01/23/2014 21:13:45	[NULL]	=1477	=1	=2	=424510	[NULL]	=920	=8	=8	=0	=0	[NULL]	=0	=7	=7	=854	[NULL]	[NULL]	=15	=15	=75	[NULL]	=0	=25	[NULL]	
=4361	=5375	=False	[NULL]	=01/23/2014 21:13:45	[NULL]	=1477	=1	=2	=424511	[NULL]	=921	=0	=1	=0	=0	[NULL]	=0	=12	=12	=1155	[NULL]	[NULL]	=13	=13	=100	[NULL]	=0	=25	[NULL]	
=4361	=5375	=False	[NULL]	=01/23/2014 21:13:45	[NULL]	=1477	=1	=2	=424512	[NULL]	=922	=0	=0	=0	=0	[NULL]	=0	=13	=13	=862	[NULL]	[NULL]	=13	=13	=100	[NULL]	=0	=25	[NULL]	
=4361	=5375	=False	[NULL]	=01/23/2014 21:13:45	[NULL]	=1478	=5	=2	=424513	[NULL]	=833	=3	=3	=0	=0	[NULL]	=0	=6	=6	=1148	[NULL]	[NULL]	=9	=9	=275	[NULL]	=0	=25	[NULL]	
=4361	=5375	=False	[NULL]	=01/23/2014 21:13:45	[NULL]	=1478	=5	=2	=424514	[NULL]	=834	=0	=0	=0	=0	[NULL]	=0	=8	=8	=1149	[NULL]	[NULL]	=8	=8	=275	[NULL]	=0	=25	[NULL]	
=4361	=5375	=False	[NULL]	=01/23/2014 21:13:45	[NULL]	=1478	=5	=2	=424515	[NULL]	=835	=2	=2	=0	=0	[NULL]	=0	=6	=6	=1375	[NULL]	[NULL]	=8	=8	=275	[NULL]	=0	=25	[NULL]	
=4361	=5375	=False	[NULL]	=01/23/2014 21:13:45	[NULL]	=1478	=5	=2	=424516	[NULL]	=836	=0	=1	=0	=0	[NULL]	=0	=7	=7	=1342	[NULL]	[NULL]	=8	=8	=250	[NULL]	=0	=25	[NULL]	
=4361	=5375	=False	[NULL]	=01/23/2014 21:13:45	[NULL]	=1478	=5	=2	=424517	[NULL]	=837	=0	=1	=0	=0	[NULL]	=0	=7	=7	=1341	[NULL]	[NULL]	=8	=8	=250	[NULL]	=0	=25	[NULL]	
=4361	=5375	=False	[NULL]	=01/23/2014 21:13:45	[NULL]	=1478	=5	=2	=424518	[NULL]	=838	=0	=1	=0	=0	[NULL]	=0	=8	=8	=934	[NULL]	[NULL]	=9	=9	=250	[NULL]	=0	=25	[NULL]	
=4361	=5375	=False	[NULL]	=01/23/2014 21:13:45	[NULL]	=1478	=5	=2	=424519	[NULL]	=839	=0	=1	=0	=0	[NULL]	=0	=8	=8	=937	[NULL]	[NULL]	=9	=9	=250	[NULL]	=0	=25	[NULL]	
=4361	=5375	=False	[NULL]	=01/23/2014 21:13:45	[NULL]	=1478	=5	=2	=424520	[NULL]	=840	=2	=2	=0	=0	[NULL]	=0	=6	=6	=1390	[NULL]	[NULL]	=8	=8	=250	[NULL]	=0	=25	[NULL]	
=4361	=5375	=False	[NULL]	=01/23/2014 21:13:45	[NULL]	=1478	=5	=2	=424521	[NULL]	=841	=2	=2	=0	=0	[NULL]	=0	=6	=6	=904	[NULL]	[NULL]	=8	=9	=300	[NULL]	=0	=25	[NULL]	
=4361	=5375	=False	[NULL]	=01/23/2014 21:13:45	[NULL]	=1478	=5	=2	=424522	=1012	=842	=8	=8	=0	=0	[NULL]	=0	=0	=0	=1036	=914	[NULL]	=8	=8	=175	[NULL]	=0	=25	[NULL]	
=4361	=5375	=False	[NULL]	=01/23/2014 21:13:45	[NULL]	=1478	=5	=2	=424523	[NULL]	=843	=4	=4	=0	=0	[NULL]	=0	=4	=4	=938	[NULL]	[NULL]	=8	=8	=175	[NULL]	=0	=25	[NULL]	
=4361	=5375	=False	[NULL]	=01/23/2014 21:13:45	[NULL]	=1478	=5	=2	=424524	=1013	=844	=8	=8	=0	=0	[NULL]	=0	=0	=0	=1408	=1146	[NULL]	=8	=8	=125	[NULL]	=0	=25	[NULL]	
=4361	=5375	=False	[NULL]	=01/23/2014 21:13:45	[NULL]	=1478	=5	=2	=424525	=1014	=845	=8	=8	=0	=0	[NULL]	=0	=0	=0	=1409	=1154	[NULL]	=8	=8	=125	[NULL]	=0	=25	[NULL]	
=4361	=5375	=False	[NULL]	=01/23/2014 21:13:45	[NULL]	=1478	=5	=2	=424526	[NULL]	=846	=0	=6	=0	=0	[NULL]	=0	=34	=34	=910	[NULL]	[NULL]	=40	=40	=125	[NULL]	=0	=25	[NULL]	
=4361	=5375	=False	[NULL]	=01/23/2014 21:13:45	[NULL]	=1478	=5	=2	=424527	[NULL]	=847	=0	=0	=0	=0	[NULL]	=0	=0	=0	=910	[NULL]	[NULL]	=0	=0	=125	[NULL]	=0	=25	[NULL]	
=4361	=5375	=False	[NULL]	=01/23/2014 21:13:45	[NULL]	=1478	=5	=2	=424528	[NULL]	=848	=0	=0	=0	=0	[NULL]	=0	=0	=0	=910	[NULL]	[NULL]	=0	=0	=125	[NULL]	=0	=25	[NULL]	
=4361	=5375	=False	[NULL]	=01/23/2014 21:13:45	[NULL]	=1478	=5	=2	=424529	[NULL]	=849	=0	=0	=0	=0	[NULL]	=0	=0	=0	=910	[NULL]	[NULL]	=0	=0	=125	[NULL]	=0	=25	[NULL]	
=4361	=5375	=False	[NULL]	=01/23/2014 21:13:45	[NULL]	=1478	=5	=2	=424530	[NULL]	=850	=0	=0	=0	=0	[NULL]	=0	=0	=0	=910	[NULL]	[NULL]	=0	=0	=125	[NULL]	=0	=25	[NULL]	
=4361	=5375	=False	[NULL]	=01/23/2014 21:13:45	[NULL]	=1478	=5	=2	=424531	[NULL]	=851	=4	=4	=0	=0	[NULL]	=0	=4	=4	=1174	[NULL]	[NULL]	=8	=8	=175	[NULL]	=0	=25	[NULL]	
=4361	=5375	=False	[NULL]	=01/23/2014 21:13:45	[NULL]	=1478	=5	=2	=424532	[NULL]	=852	=4	=4	=0	=0	[NULL]	=0	=12	=12	=947	[NULL]	[NULL]	=16	=16	=175	[NULL]	=0	=25	[NULL]	
=4361	=5375	=False	[NULL]	=01/23/2014 21:13:45	[NULL]	=1478	=5	=2	=424533	[NULL]	=853	=0	=0	=0	=0	[NULL]	=0	=0	=0	=947	[NULL]	[NULL]	=0	=0	=175	[NULL]	=0	=25	[NULL]	
=4361	=5375	=False	[NULL]	=01/23/2014 21:13:45	[NULL]	=1478	=5	=2	=424534	=1015	=854	=8	=8	=0	=0	[NULL]	=0	=6	=0	=946	=931	[NULL]	=8	=8	=175	[NULL]	=0	=25	[NULL]	
=4361	=5375	=False	[NULL]	=01/23/2014 21:13:45	[NULL]	=1478	=5	=2	=424535	[NULL]	=855	=6	=6	=0	=0	[NULL]	=0	=10	=10	=929	[NULL]	[NULL]	=16	=16	=175	[NULL]	=0	=25	[NULL]	
=4361	=5375	=False	[NULL]	=01/23/2014 21:13:45	[NULL]	=1478	=5	=2	=424536	[NULL]	=856	=0	=0	=0	=0	[NULL]	=0	=0	=0	=929	[NULL]	[NULL]	=0	=0	=175	[NULL]	=0	=25	[NULL]	
=4361	=5375	=False	[NULL]	=01/23/2014 21:13:45	[NULL]	=1478	=5	=2	=424537	=1016	=857	=16	=16	=0	=0	[NULL]	=0	=14	=0	=928	=946	[NULL]	=8	=8	=175	[NULL]	=0	=25	[NULL]	
=4361	=5375	=False	[NULL]	=01/23/2014 21:13:45	[NULL]	=1478	=5	=2	=424538	=1017	=858	=0	=0	=0	=0	[NULL]	=0	=0	=0	=914	=946	[NULL]	=8	=8	=175	[NULL]	=0	=25	[NULL]	
=4361	=5375	=False	[NULL]	=01/23/2014 21:13:45	[NULL]	=1478	=5	=2	=424539	=1018	=859	=8	=8	=0	=0	[NULL]	=0	=0	=0	=1406	=928	[NULL]	=8	=8	=125	[NULL]	=0	=25	[NULL]	
=4361	=5375	=False	[NULL]	=01/23/2014 21:13:45	[NULL]	=1478	=5	=2	=424540	[NULL]	=860	=6	=6	=0	=0	[NULL]	=0	=10	=10	=926	[NULL]	[NULL]	=16	=16	=175	[NULL]	=0	=25	[NULL]	
=4361	=5375	=False	[NULL]	=01/23/2014 21:13:45	[NULL]	=1478	=5	=2	=424541	[NULL]	=861	=0	=0	=0	=0	[NULL]	=0	=0	=0	=926	[NULL]	[NULL]	=0	=0	=175	[NULL]	=0	=25	[NULL]	
=4361	=5375	=False	[NULL]	=01/23/2014 21:13:45	[NULL]	=1478	=5	=2	=424542	[NULL]	=862	=0	=0	=0	=0	[NULL]	=0	=8	=8	=923	[NULL]	[NULL]	=8	=8	=175	[NULL]	=0	=25	[NULL]	
=4361	=5375	=False	[NULL]	=01/23/2014 21:13:45	[NULL]	=1478	=5	=2	=424543	[NULL]	=863	=9	=9	=0	=0	[NULL]	=0	=7	=7	=922	[NULL]	[NULL]	=16	=16	=175	[NULL]	=0	=25	[NULL]	
=4361	=5375	=False	[NULL]	=01/23/2014 21:13:45	[NULL]	=1478	=5	=2	=424544	[NULL]	=864	=0	=0	=0	=0	[NULL]	=0	=0	=0	=922	[NULL]	[NULL]	=0	=0	=175	[NULL]	=0	=25	[NULL]	
=4361	=5375	=False	[NULL]	=01/23/2014 21:13:45	[NULL]	=1478	=5	=2	=424545	[NULL]	=865	=11	=11	=0	=0	[NULL]	=0	=5	=5	=927	[NULL]	[NULL]	=8	=8	=175	[NULL]	=0	=25	[NULL]	
=4361	=5375	=False	[NULL]	=01/23/2014 21:13:45	[NULL]	=1478	=5	=2	=424546	[NULL]	=866	=0	=0	=0	=0	[NULL]	=0	=0	=0	=1166	[NULL]	[NULL]	=8	=8	=175	[NULL]	=0	=25	[NULL]	
=4361	=5375	=False	[NULL]	=01/23/2014 21:13:45	[NULL]	=1478	=5	=2	=424547	[NULL]	=867	=5	=5	=0	=0	[NULL]	=0	=11	=11	=921	[NULL]	[NULL]	=16	=16	=175	[NULL]	=0	=25	[NULL]	
=4361	=5375	=False	[NULL]	=01/23/2014 21:13:45	[NULL]	=1478	=5	=2	=424548	[NULL]	=868	=0	=0	=0	=0	[NULL]	=0	=0	=0	=921	[NULL]	[NULL]	=0	=0	=175	[NULL]	=0	=25	[NULL]	
=4361	=5375	=False	[NULL]	=01/23/2014 21:13:45	[NULL]	=1478	=5	=2	=424549	=1019	=869	=7	=7	=0	=0	[NULL]	=0	=7	=0	=1146	=993	[NULL]	=7	=8	=190	[NULL]	=0	=25	[NULL]	
=4361	=5375	=False	[NULL]	=01/23/2014 21:13:45	[NULL]	=1478	=5	=2	=424550	=1020	=870	=7	=7	=0	=0	[NULL]	=0	=5	=0	=1154	=995	[NULL]	=7	=8	=190	[NULL]	=0	=25	[NULL]	
=4361	=5375	=False	[NULL]	=01/23/2014 21:13:45	[NULL]	=1478	=5	=2	=424551	[NULL]	=871	=0	=0	=0	=0	[NULL]	=0	=8	=8	=1244	[NULL]	[NULL]	=8	=8	=200	[NULL]	=0	=25	[NULL]	
=4361	=5375	=False	[NULL]	=01/23/2014 21:13:45	[NULL]	=1478	=5	=2	=424552	[NULL]	=872	=0	=0	=0	=0	[NULL]	=0	=8	=8	=1327	[NULL]	[NULL]	=8	=8	=200	[NULL]	=0	=25	[NULL]	
=4361	=5375	=False	[NULL]	=01/23/2014 21:13:45	[NULL]	=1478	=5	=2	=424553	[NULL]	=873	=0	=1	=0	=0	[NULL]	=0	=7	=7	=1343	[NULL]	[NULL]	=8	=8	=200	[NULL]	=0	=25	[NULL]	
=4361	=5375	=False	[NULL]	=01/23/2014 21:13:45	[NULL]	=1478	=5	=2	=424554	[NULL]	=874	=3	=3	=0	=0	[NULL]	=0	=5	=5	=1105	[NULL]	[NULL]	=8	=8	=200	[NULL]	=0	=25	[NULL]	
=4361	=5375	=False	[NULL]	=01/23/2014 21:13:45	[NULL]	=1478	=5	=2	=424555	[NULL]	=875	=0	=0	=0	=0	[NULL]	=0	=8	=8	=1130	[NULL]	[NULL]	=8	=8	=200	[NULL]	=0	=25	[NULL]	
=4361	=5375	=False	[NULL]	=01/23/2014 21:13:45	[NULL]	=1478	=5	=2	=424556	[NULL]	=876	=2	=2	=0	=0	[NULL]	=0	=6	=6	=1074	[NULL]	[NULL]	=8	=8	=200	[NULL]	=0	=25	[NULL]	
=4361	=5375	=False	[NULL]	=01/23/2014 21:13:45	[NULL]	=1478	=5	=2	=424557	[NULL]	=877	=0	=1	=0	=0	[NULL]	=0	=7	=7	=1073	[NULL]	[NULL]	=8	=8	=200	[NULL]	=0	=25	[NULL]	
=4362	=5376	=False	[NULL]	=01/23/2014 23:06:31	[NULL]	=1479	=15	=5	=424558	=1054	=7063	=8	=8	=0	=0	[NULL]	=0	=0	=0	=1	=1200	[NULL]	=0	=6	=100	[NULL]	=0	=25	[NULL]	
=4362	=5376	=False	[NULL]	=01/23/2014 23:06:31	[NULL]	=1479	=15	=5	=424559	=1055	=7064	=0	=0	=0	=0	[NULL]	=0	=0	=0	=1	=1200	[NULL]	=0	=6	=100	[NULL]	=0	=25	[NULL]	
=4362	=5376	=False	[NULL]	=01/23/2014 23:06:31	[NULL]	=1479	=15	=5	=424560	=1056	=7065	=6	=6	=0	=0	[NULL]	=0	=0	=0	=1	=1314	[NULL]	=0	=6	=150	[NULL]	=0	=25	[NULL]	
=4362	=5376	=False	[NULL]	=01/23/2014 23:06:31	[NULL]	=1479	=15	=5	=424561	=1057	=7066	=6	=6	=0	=0	[NULL]	=0	=0	=0	=1	=1313	[NULL]	=0	=6	=150	[NULL]	=0	=25	[NULL]	
=4362	=5376	=False	[NULL]	=01/23/2014 23:06:31	[NULL]	=1479	=15	=5	=424562	=1058	=7067	=5	=5	=0	=0	[NULL]	=0	=0	=0	=1	=987	[NULL]	=0	=6	=125	[NULL]	=0	=25	[NULL]	
=4362	=5376	=False	[NULL]	=01/23/2014 23:06:31	[NULL]	=1479	=15	=5	=424563	=1059	=7068	=5	=5	=0	=0	[NULL]	=0	=0	=0	=1	=985	[NULL]	=0	=6	=125	[NULL]	=0	=25	[NULL]	
